0	0	415.5	418.0
10	0	415.5	418.0
20	0	415.5	418.0
30	0	415.5	418.0
40	0	415.5	418.0
50	0	415.5	418.0
60	0	415.5	418.0
70	0	415.5	418.0
80	0	415.5	418.0
90	0	415.5	418.0
100	0	415.5	418.0
110	0	415.5	418.0
120	0	415.5	418.0
130	0	415.5	418.0
140	0	415.5	418.0
150	0	415.5	418.0
160	0	415.5	418.0
170	0	415.5	418.0
180	0	415.5	418.0
0	1	397.5	309.5
10	1	397.5	309.5
20	1	397.5	309.5
30	1	397.5	309.5
40	1	397.5	309.5
50	1	397.5	309.5
60	1	397.5	309.5
70	1	397.5	309.5
80	1	397.5	309.5
90	1	397.5	309.5
100	1	397.5	309.5
110	1	397.5	309.5
120	1	397.5	309.5
130	1	397.5	309.5
140	1	397.5	309.5
150	1	397.5	309.5
160	1	397.5	309.5
170	1	397.5	309.5
180	1	397.5	309.5
0	2	535.5	130.5
10	2	535.0	130.5
20	2	535.0	131.0
30	2	535.0	131.0
40	2	535.0	131.5
50	2	535.0	132.0
60	2	535.0	132.0
70	2	535.0	132.5
80	2	535.0	133.0
90	2	535.0	133.0
100	2	535.0	133.5
110	2	535.0	134.0
120	2	535.5	134.5
130	2	535.5	134.5
140	2	535.5	134.5
150	2	535.5	134.5
160	2	535.5	134.5
170	2	535.5	134.5
180	2	535.5	134.5
0	3	577.5	158.0
10	3	584.0	161.0
20	3	590.5	164.5
30	3	605.5	168.5
40	3	628.5	173.5
50	3	648.0	177.5
60	3	654.5	182.5
70	3	654.5	190.5
80	3	645.5	204.0
90	3	640.5	211.0
100	3	635.5	219.0
110	3	631.5	226.0
120	3	622.5	228.0
130	3	610.5	226.0
140	3	604.5	225.0
150	3	601.0	225.0
160	3	598.0	225.0
170	3	595.0	225.0
180	3	602.0	221.0
0	4	643.5	444.0
10	4	648.5	441.0
20	4	654.5	438.0
30	4	660.5	435.0
40	4	666.5	433.0
50	4	672.5	430.0
60	4	678.5	427.0
70	4	681.5	426.0
80	4	681.5	428.0
90	4	681.5	429.0
100	4	681.5	430.0
110	4	681.5	432.0
120	4	681.5	433.0
130	4	681.5	435.0
140	4	681.5	436.0
150	4	679.5	432.0
160	4	678.5	427.0
170	4	677.5	422.0
180	4	677.5	420.0
0	5	690.0	529.5
10	5	692.5	529.5
20	5	695.5	530.5
30	5	698.0	531.0
40	5	701.0	532.0
50	5	704.0	533.0
60	5	707.0	533.0
70	5	710.0	534.0
80	5	712.5	535.0
90	5	715.5	535.5
100	5	718.5	536.5
110	5	720.5	537.5
120	5	718.5	538.5
130	5	716.5	540.5
140	5	714.5	541.5
150	5	712.5	543.5
160	5	708.5	539.5
170	5	702.5	529.5
180	5	698.5	522.5
0	6	90.0	645.0
10	6	100.0	633.0
20	6	110.0	622.0
30	6	120.0	611.0
40	6	130.0	600.0
50	6	139.0	589.0
60	6	139.0	582.0
70	6	139.0	576.0
80	6	139.0	570.0
90	6	139.0	558.0
100	6	140.0	547.0
110	6	141.0	536.0
120	6	142.0	527.0
130	6	142.0	523.0
140	6	143.0	519.0
150	6	143.0	516.0
160	6	144.0	512.0
170	6	144.0	518.0
180	6	141.0	545.0
0	7	94.5	569.0
10	7	99.5	560.5
20	7	104.5	553.0
30	7	110.0	545.5
40	7	115.5	538.0
50	7	120.5	530.0
60	7	126.0	522.5
70	7	131.0	515.0
80	7	136.5	507.5
90	7	142.0	500.0
100	7	147.0	492.0
110	7	152.0	484.5
120	7	158.0	477.5
130	7	163.0	472.5
140	7	168.0	468.0
150	7	173.0	463.5
160	7	179.0	459.0
170	7	183.0	456.0
180	7	183.0	456.0
0	8	897.5	648.0
10	8	890.0	638.5
20	8	882.5	629.0
30	8	872.5	618.5
40	8	859.5	606.0
50	8	846.5	593.5
60	8	834.5	577.5
70	8	824.0	548.5
80	8	888.5	599.0
90	8	888.5	599.0
