0	0	990.5	106.5
10	0	964.5	107.0
20	0	933.5	109.5
30	0	899.0	113.0
40	0	861.5	120.0
50	0	823.0	128.0
60	0	790.5	135.5
70	0	755.5	142.0
80	0	728.0	149.0
90	0	705.5	155.5
100	0	683.0	163.0
110	0	662.0	176.0
120	0	643.5	188.0
130	0	626.5	196.0
140	0	616.0	210.5
150	0	607.0	227.5
160	0	598.5	244.0
170	0	589.5	260.5
180	0	581.0	277.0
190	0	570.5	295.0
200	0	560.0	313.0
210	0	549.0	332.5
220	0	570.5	360.5
230	0	697.0	364.0
240	0	607.5	435.0
250	0	437.0	508.0
260	0	392.0	516.5
270	0	347.5	525.5
280	0	303.0	534.5
290	0	266.5	543.0
300	0	238.0	550.0
310	0	209.0	557.5
320	0	176.5	564.5
330	0	154.5	638.5
340	0	143.5	693.0
350	0	143.5	693.0
360	0	143.5	693.0
370	0	143.5	693.0
380	0	143.5	693.0
390	0	143.5	693.0
400	0	143.5	693.0
410	0	206.0	637.5
420	0	310.0	546.0
430	0	414.5	454.0
440	0	519.0	363.0
450	0	623.5	271.0
460	0	727.5	179.5
0	1	235.0	290.5
10	1	232.0	291.5
20	1	230.0	292.5
30	1	228.0	294.0
40	1	226.0	295.0
50	1	224.0	296.5
60	1	222.0	297.5
70	1	220.0	299.0
80	1	218.0	300.0
90	1	216.0	301.0
100	1	214.0	302.5
110	1	212.0	303.5
120	1	210.0	305.0
130	1	208.0	306.0
140	1	206.0	307.5
150	1	204.0	308.5
160	1	202.0	309.5
170	1	200.0	311.0
180	1	198.0	312.0
190	1	196.0	313.5
200	1	194.0	314.5
210	1	192.0	316.0
220	1	370.0	324.0
230	1	487.0	313.5
240	1	604.0	303.0
250	1	639.0	298.5
260	1	639.0	298.0
270	1	639.0	296.5
280	1	639.0	296.0
290	1	639.0	294.5
300	1	639.0	293.0
310	1	639.0	292.5
320	1	639.0	291.0
330	1	639.0	290.0
340	1	639.0	290.0
350	1	639.0	290.0
360	1	639.0	290.0
370	1	639.0	290.0
380	1	639.0	290.0
390	1	639.0	290.0
400	1	639.0	290.0
410	1	639.0	290.0
420	1	639.0	290.0
430	1	639.0	290.0
440	1	639.0	290.0
450	1	639.0	290.0
460	1	639.0	290.0
0	2	1077.5	119.5
10	2	1076.5	119.5
20	2	1076.5	119.5
30	2	1076.5	119.5
40	2	1075.5	119.5
50	2	1075.5	119.5
60	2	1075.5	119.5
70	2	1074.5	119.5
80	2	1074.5	119.5
90	2	1074.5	119.5
100	2	1073.5	119.5
110	2	1073.5	119.5
120	2	1073.5	119.5
130	2	1073.5	119.5
140	2	976.5	125.5
150	2	852.5	133.5
160	2	713.5	141.5
170	2	575.5	149.5
180	2	437.5	157.5
190	2	298.5	164.5
200	2	146.5	171.0
210	2	82.0	171.5
220	2	85.5	171.5
230	2	89.0	171.5
240	2	92.5	171.5
250	2	96.0	171.5
260	2	99.5	171.5
270	2	103.0	171.5
280	2	106.0	171.5
290	2	110.0	171.5
300	2	113.5	171.5
310	2	117.0	171.5
320	2	120.5	171.5
330	2	124.0	171.5
340	2	127.5	171.0
350	2	131.0	171.0
360	2	134.5	171.0
370	2	138.0	171.0
380	2	141.5	171.0
390	2	145.5	171.0
400	2	148.5	171.0
410	2	152.0	171.0
420	2	155.5	171.0
430	2	159.0	171.0
440	2	162.5	171.0
450	2	166.0	171.0
460	2	169.5	171.0
