0	0	1128.0	157.0
10	0	1084.5	150.5
20	0	1041.5	144.0
30	0	1001.0	145.5
40	0	962.0	153.5
50	0	923.0	160.5
60	0	884.0	168.5
70	0	845.0	175.5
80	0	807.0	172.5
90	0	769.0	161.5
100	0	812.0	171.5
110	0	848.5	164.0
120	0	910.0	151.0
130	0	971.5	139.0
140	0	1027.5	142.5
150	0	1062.0	209.0
160	0	1056.5	232.0
170	0	1015.0	244.5
180	0	973.5	257.0
190	0	937.5	277.0
200	0	906.0	302.0
210	0	877.5	323.0
220	0	855.5	334.0
230	0	811.5	320.0
240	0	759.5	296.0
0	1	1041.5	173.0
10	1	1238.0	186.0
20	1	1189.5	174.0
30	1	1166.5	170.0
40	1	1085.5	169.0
50	1	1056.5	171.0
60	1	1042.5	172.0
70	1	1032.5	170.0
80	1	1032.5	170.0
90	1	1059.5	181.0
100	1	1094.5	192.0
110	1	1097.5	197.5
120	1	1074.5	193.5
130	1	1025.0	205.5
140	1	968.0	221.0
150	1	911.5	236.5
160	1	830.0	241.5
170	1	755.0	239.0
180	1	723.0	234.5
190	1	686.0	227.5
200	1	667.0	227.5
210	1	660.0	232.5
220	1	653.0	237.5
230	1	646.0	241.5
240	1	635.0	254.5
0	2	1144.0	266.0
10	2	1144.0	266.0
20	2	1144.0	266.0
30	2	1144.0	266.0
40	2	1144.0	266.0
50	2	1144.0	266.0
60	2	1107.0	281.0
70	2	1062.0	302.5
80	2	1050.0	311.0
90	2	1025.0	321.5
100	2	1019.0	323.5
110	2	1012.5	324.0
120	2	996.5	330.5
130	2	980.5	337.0
140	2	965.5	343.5
150	2	949.5	350.5
160	2	933.5	357.0
170	2	904.5	342.5
180	2	870.5	319.5
190	2	856.5	340.5
200	2	837.5	355.5
210	2	809.5	359.5
220	2	783.5	362.5
230	2	763.5	360.5
240	2	743.5	358.5
0	3	1175.5	264.0
10	3	1178.5	265.5
20	3	1182.5	268.0
30	3	1186.5	270.5
40	3	1190.5	273.0
50	3	1194.0	275.0
60	3	1198.0	277.5
70	3	1194.0	270.5
80	3	1180.0	266.5
90	3	1157.5	262.0
100	3	1099.5	257.0
110	3	1056.5	273.5
120	3	1036.0	283.5
130	3	1017.0	292.5
140	3	999.0	301.5
150	3	968.0	308.5
160	3	931.5	314.5
170	3	898.0	333.0
180	3	867.0	360.0
190	3	845.0	382.0
200	3	823.0	405.0
210	3	802.0	428.0
220	3	774.0	424.0
230	3	745.5	417.0
240	3	718.0	410.0
0	4	1200.0	257.0
10	4	1200.5	257.0
20	4	1202.0	257.0
30	4	1203.5	258.0
40	4	1204.5	258.0
50	4	1206.0	259.0
60	4	1207.5	259.0
70	4	1224.5	266.0
80	4	1254.0	277.0
90	4	1254.0	277.0
100	4	1254.0	277.0
110	4	1239.5	269.0
120	4	1210.5	259.5
130	4	1193.5	258.0
140	4	1178.5	259.5
150	4	1153.0	264.5
160	4	1101.5	277.5
170	4	1049.5	290.0
180	4	1010.5	288.5
190	4	978.5	277.5
200	4	947.5	267.5
210	4	890.5	257.5
220	4	815.5	249.5
230	4	766.5	235.5
240	4	733.5	217.5
0	5	1175.0	208.0
10	5	1175.0	208.0
20	5	1175.0	208.0
30	5	1175.0	208.0
40	5	1175.0	208.0
50	5	1175.0	208.0
60	5	1175.0	208.0
70	5	1104.0	204.5
80	5	993.0	201.0
90	5	854.0	190.5
100	5	725.0	186.5
110	5	724.5	186.5
120	5	724.0	186.5
130	5	723.0	186.5
140	5	722.5	186.5
150	5	721.5	186.5
160	5	721.0	186.5
170	5	720.0	186.5
180	5	719.5	186.5
190	5	719.0	186.5
200	5	718.0	186.5
210	5	717.5	186.5
220	5	716.5	186.5
230	5	716.0	186.5
240	5	715.5	186.5
0	6	1022.0	93.0
10	6	1025.0	92.5
20	6	1027.5	93.0
30	6	1025.5	98.0
40	6	1024.5	103.0
50	6	1022.5	107.5
60	6	1020.5	110.5
70	6	1020.5	110.5
80	6	1020.0	110.5
90	6	1019.5	110.5
100	6	1019.5	110.5
110	6	1019.0	110.5
120	6	1018.5	110.5
130	6	1018.0	110.0
140	6	1018.0	110.0
150	6	1017.5	110.0
160	6	1017.0	110.0
170	6	1017.0	110.0
180	6	1016.5	110.0
190	6	1016.0	110.0
200	6	1016.0	110.0
210	6	1011.5	107.5
220	6	1011.0	107.5
230	6	1016.0	109.5
240	6	1021.5	111.5
0	7	1251.5	123.5
10	7	1246.0	119.0
20	7	1241.5	114.5
30	7	1237.0	110.0
40	7	1232.5	106.0
50	7	1227.0	101.5
60	7	1222.5	97.0
70	7	1218.0	93.0
80	7	1213.5	88.5
90	7	1209.0	84.0
100	7	1203.5	79.5
110	7	1199.0	75.5
120	7	1194.5	71.5
130	7	1190.0	67.0
140	7	1187.5	64.5
150	7	1192.5	69.0
160	7	1193.5	77.0
170	7	1193.5	83.5
180	7	1193.5	83.5
190	7	1206.5	83.0
200	7	1203.5	83.0
210	7	1193.5	83.5
220	7	1193.5	83.5
230	7	1193.5	83.5
240	7	1193.5	83.5
0	8	1151.0	59.5
10	8	1151.0	59.5
20	8	1151.0	59.5
30	8	1151.0	59.5
40	8	1151.0	59.5
50	8	1151.0	59.5
60	8	1151.0	59.5
70	8	1151.0	59.5
80	8	1151.0	59.5
90	8	1151.0	59.5
100	8	1151.0	59.5
110	8	1151.0	59.5
120	8	1151.0	59.5
130	8	1151.0	59.5
140	8	1151.0	59.5
150	8	1151.0	59.5
160	8	1151.0	59.5
170	8	1151.0	59.5
180	8	1151.0	59.5
190	8	1151.0	59.5
200	8	1151.0	59.5
210	8	1172.5	68.0
220	8	1197.5	78.0
230	8	1223.5	89.0
240	8	1251.0	101.0
