0	0	598.5	178.0
10	0	586.5	172.0
20	0	575.0	166.0
30	0	564.0	160.0
40	0	552.5	154.0
50	0	541.0	148.0
60	0	536.0	143.5
70	0	532.5	138.5
80	0	529.5	133.5
90	0	525.5	128.5
100	0	523.0	124.0
110	0	520.5	120.0
120	0	517.0	118.5
130	0	516.0	115.5
140	0	515.0	112.5
150	0	514.0	109.0
160	0	512.0	106.0
170	0	509.5	106.5
180	0	507.5	100.5
190	0	506.5	98.5
200	0	505.5	97.5
210	0	503.5	96.5
220	0	502.5	95.5
230	0	501.0	94.5
240	0	500.0	93.5
250	0	499.0	92.5
260	0	499.0	91.5
270	0	499.0	91.0
280	0	521.0	123.0
290	0	527.0	132.0
300	0	533.5	140.0
0	1	255.0	298.0
10	1	227.5	304.0
20	1	200.0	310.5
30	1	172.5	317.5
40	1	145.0	324.0
50	1	117.5	330.5
60	1	181.0	315.5
70	1	279.0	287.0
80	1	322.5	268.5
90	1	324.0	268.5
100	1	325.5	268.5
110	1	327.0	268.5
120	1	328.5	268.5
130	1	329.5	268.5
140	1	331.0	268.5
150	1	332.5	268.5
160	1	334.0	268.5
170	1	329.0	268.5
180	1	323.0	268.5
190	1	323.0	269.5
200	1	323.0	269.5
210	1	323.0	269.5
220	1	323.0	269.5
230	1	323.0	269.5
240	1	323.0	269.5
250	1	323.0	269.5
260	1	323.0	269.5
270	1	331.0	267.5
280	1	323.0	269.5
290	1	323.0	269.5
300	1	323.0	269.5
0	2	488.5	251.5
10	2	780.5	253.5
20	2	1073.0	255.5
30	2	1146.5	255.5
40	2	1002.0	253.5
50	2	857.0	251.5
60	2	651.0	252.0
70	2	479.5	251.5
80	2	428.5	258.5
90	2	423.5	266.5
100	2	423.5	266.5
110	2	423.5	266.5
120	2	423.5	266.5
130	2	423.5	266.5
140	2	423.5	266.5
150	2	423.5	266.5
160	2	423.5	266.5
170	2	423.5	266.5
180	2	423.5	266.5
190	2	423.5	266.5
200	2	423.5	266.5
210	2	423.5	266.5
220	2	423.5	266.5
230	2	423.5	266.5
240	2	423.5	266.5
250	2	423.5	266.5
260	2	423.5	266.5
270	2	423.5	266.5
280	2	423.5	266.5
290	2	423.5	266.5
300	2	423.5	266.5
0	3	795.0	249.0
10	3	885.0	249.0
20	3	975.5	249.0
30	3	1066.5	249.0
40	3	1157.0	249.0
50	3	1157.5	249.0
60	3	1022.5	249.0
70	3	899.0	249.0
80	3	788.0	249.0
90	3	723.0	250.0
100	3	688.0	251.0
110	3	680.0	251.0
120	3	679.0	249.5
130	3	678.0	247.5
140	3	677.5	245.5
150	3	676.5	243.0
160	3	676.5	241.5
170	3	676.5	241.5
180	3	676.5	242.5
190	3	676.5	244.5
