0	0	147.5	141.0
10	0	147.5	141.0
20	0	139.5	139.0
30	0	133.5	139.5
40	0	133.5	144.5
50	0	133.5	149.5
60	0	134.5	149.5
70	0	135.5	149.5
80	0	136.5	149.5
90	0	137.5	149.5
100	0	138.5	149.5
110	0	139.5	149.5
120	0	140.5	149.5
130	0	141.5	149.5
140	0	142.5	149.5
150	0	143.5	149.5
160	0	158.5	147.5
170	0	184.5	144.5
180	0	220.5	140.5
190	0	253.5	139.5
200	0	276.5	139.0
0	1	625.5	281.0
10	1	625.5	281.0
20	1	625.5	281.0
30	1	625.5	281.0
40	1	625.5	281.0
50	1	625.5	281.0
60	1	625.5	281.0
70	1	625.5	281.0
80	1	625.5	281.0
90	1	625.5	281.0
100	1	625.5	281.0
110	1	625.5	281.0
120	1	625.5	281.0
130	1	625.5	281.0
140	1	625.5	281.0
150	1	625.5	281.0
160	1	625.5	281.0
170	1	625.5	281.0
180	1	625.5	281.0
190	1	625.5	281.0
200	1	625.5	281.0
0	2	697.0	483.5
10	2	697.0	483.5
20	2	697.0	483.5
30	2	697.0	483.5
40	2	697.0	483.5
50	2	697.0	483.5
60	2	697.0	483.5
70	2	697.0	483.5
80	2	697.0	483.5
90	2	697.0	483.5
100	2	697.0	483.5
110	2	697.0	483.5
120	2	697.0	483.5
130	2	697.0	483.5
140	2	697.0	483.5
150	2	697.0	483.5
160	2	697.0	483.5
170	2	697.0	483.5
180	2	697.0	483.5
190	2	697.0	483.5
200	2	697.0	483.5
0	3	830.5	393.0
10	3	830.0	389.5
20	3	830.0	389.5
30	3	830.0	389.5
40	3	830.0	389.5
50	3	830.0	389.5
60	3	830.0	389.5
70	3	830.0	389.5
80	3	830.0	389.5
90	3	830.0	389.5
100	3	830.0	389.5
110	3	830.0	389.5
120	3	830.0	389.5
130	3	830.0	389.5
140	3	830.0	389.5
150	3	830.0	389.5
160	3	830.0	389.5
170	3	830.0	389.5
180	3	830.0	389.5
190	3	830.0	389.5
200	3	830.0	389.5
0	4	737.5	598.0
10	4	737.5	598.0
20	4	737.5	598.0
30	4	737.5	598.0
40	4	737.5	598.0
50	4	737.5	598.0
60	4	737.5	598.0
70	4	737.5	598.0
80	4	737.5	598.0
90	4	737.5	598.0
100	4	737.5	598.0
110	4	737.5	598.0
120	4	737.5	598.0
130	4	737.5	598.0
140	4	737.5	598.0
150	4	737.5	598.0
160	4	737.5	598.0
170	4	737.5	598.0
180	4	737.5	598.0
190	4	737.5	598.0
200	4	737.5	598.0
0	5	467.5	62.5
10	5	467.5	62.5
20	5	663.5	54.5
30	5	866.0	58.0
40	5	1063.5	62.0
50	5	1123.5	64.0
60	5	1123.5	64.0
70	5	1123.5	64.0
80	5	1123.5	64.0
90	5	1123.5	64.0
100	5	1123.5	64.0
110	5	1123.5	64.0
120	5	1123.5	64.0
130	5	1123.5	64.0
140	5	1123.5	64.0
150	5	1123.5	64.0
160	5	1123.5	64.0
170	5	1123.5	64.0
180	5	1123.5	64.0
190	5	1123.5	64.0
200	5	1123.5	64.0
0	6	218.0	85.5
10	6	218.0	85.5
20	6	218.0	85.5
30	6	218.0	85.5
40	6	289.5	84.0
50	6	430.0	86.5
60	6	676.0	96.5
70	6	860.5	122.5
80	6	1030.5	132.5
90	6	1153.0	148.5
100	6	1200.5	160.5
110	6	1200.5	159.5
120	6	1200.5	159.5
130	6	1200.5	159.5
140	6	1200.5	159.5
150	6	1200.5	159.5
160	6	1200.5	159.5
170	6	1200.5	159.5
180	6	1200.5	159.5
190	6	1200.5	159.5
200	6	1200.5	159.5
0	7	1034.0	179.0
10	7	1034.0	178.5
20	7	1034.5	178.5
30	7	1035.0	178.5
40	7	1035.5	178.5
50	7	1035.5	178.5
60	7	1036.0	178.5
70	7	1036.5	178.5
80	7	1037.0	178.5
90	7	1081.5	183.0
100	7	1116.5	189.0
110	7	1113.5	192.0
120	7	1111.5	193.0
130	7	1111.5	194.0
140	7	1111.5	195.0
150	7	1111.5	196.0
160	7	1112.0	197.0
170	7	1112.0	197.0
180	7	1112.0	198.0
190	7	1112.0	199.0
200	7	1098.0	193.0
0	8	703.5	75.5
10	8	703.5	75.5
20	8	703.5	75.5
30	8	703.5	75.5
40	8	703.5	75.5
50	8	703.5	75.5
60	8	703.5	75.5
70	8	951.5	128.0
80	8	1135.0	157.5
