0	0	934.0	389.5
10	0	933.0	388.5
20	0	932.0	388.5
30	0	932.0	388.5
40	0	931.0	388.5
50	0	931.0	388.5
60	0	930.0	388.5
70	0	929.0	388.5
80	0	929.0	388.5
90	0	928.0	388.5
100	0	928.0	388.5
110	0	927.0	386.5
120	0	925.0	383.5
130	0	924.0	380.5
140	0	922.0	377.5
150	0	917.5	374.5
160	0	911.5	371.0
170	0	905.0	368.0
180	0	899.0	364.0
190	0	891.5	364.0
200	0	884.5	360.0
210	0	876.5	355.0
220	0	864.5	347.5
230	0	849.0	338.5
240	0	827.0	327.0
250	0	815.0	320.0
260	0	808.0	312.0
270	0	801.0	304.0
280	0	797.0	296.0
290	0	793.0	293.0
300	0	788.5	289.0
310	0	784.0	285.0
320	0	780.0	281.0
330	0	775.0	277.5
340	0	770.5	273.5
350	0	766.0	270.0
360	0	762.0	266.0
370	0	757.5	262.0
380	0	753.0	258.0
390	0	747.0	255.0
400	0	739.0	255.0
410	0	732.0	251.0
420	0	727.5	245.5
430	0	722.5	245.5
440	0	716.0	243.0
450	0	709.5	238.0
460	0	704.5	235.0
470	0	699.5	232.0
480	0	694.0	228.0
490	0	687.0	225.0
500	0	682.5	222.0
510	0	679.0	219.5
0	1	663.5	341.5
10	1	676.5	355.5
20	1	691.0	378.0
30	1	717.0	408.0
40	1	739.0	436.5
50	1	787.0	487.5
60	1	836.0	532.0
70	1	894.0	548.5
80	1	937.5	572.0
90	1	1001.5	600.0
100	1	1066.0	659.0
110	1	1058.5	701.5
120	1	1059.0	700.0
130	1	1059.5	698.5
140	1	1059.5	696.5
150	1	1059.5	695.0
160	1	1060.5	693.5
170	1	1060.5	692.0
180	1	1060.5	690.5
190	1	1061.0	689.0
200	1	1061.0	687.5
210	1	1061.5	685.5
220	1	1062.0	684.0
230	1	1062.0	682.5
240	1	1062.0	681.0
250	1	1063.0	679.5
260	1	1063.0	678.0
270	1	1063.0	676.0
280	1	1063.5	674.5
290	1	1063.5	673.0
300	1	1064.0	671.5
310	1	1064.5	670.0
320	1	1064.5	668.0
330	1	1064.5	666.5
340	1	1065.5	665.0
350	1	1065.5	663.5
360	1	1065.5	662.0
370	1	1066.0	660.5
380	1	1066.0	659.0
390	1	1066.5	657.5
400	1	1067.0	655.5
410	1	1067.0	654.0
420	1	1067.0	652.0
430	1	1067.5	650.5
440	1	1068.0	649.0
450	1	1068.0	647.5
460	1	1068.5	646.0
470	1	1068.5	644.5
480	1	1069.0	643.0
490	1	1069.5	641.5
500	1	1069.5	640.0
510	1	1069.5	638.5
0	2	419.5	258.5
10	2	359.0	259.5
20	2	298.5	261.0
30	2	238.5	262.5
40	2	201.0	264.0
50	2	218.0	265.0
60	2	250.0	263.5
70	2	289.0	261.5
80	2	328.0	259.0
90	2	367.0	257.0
100	2	405.5	255.0
110	2	446.5	252.5
120	2	491.5	251.5
130	2	532.0	249.0
140	2	559.0	244.0
150	2	587.5	241.5
160	2	612.5	237.0
170	2	622.0	233.5
180	2	623.5	230.5
190	2	621.0	224.5
200	2	617.0	219.5
210	2	611.0	215.5
220	2	605.0	210.5
230	2	601.0	208.5
240	2	593.0	204.5
250	2	591.0	198.5
260	2	589.0	195.5
270	2	584.0	189.0
280	2	579.0	187.5
290	2	572.5	184.0
300	2	567.5	180.0
310	2	562.5	175.5
320	2	558.0	171.0
330	2	553.0	166.5
340	2	548.5	162.5
350	2	542.5	159.0
360	2	538.5	156.5
370	2	534.0	154.0
380	2	530.5	151.0
390	2	525.0	148.5
400	2	522.5	145.5
410	2	519.5	144.0
420	2	517.0	142.5
430	2	513.5	141.5
440	2	514.0	141.5
450	2	515.5	143.0
460	2	517.0	143.5
470	2	518.5	144.5
480	2	520.5	146.0
490	2	522.0	147.0
500	2	523.5	147.5
510	2	525.0	149.0
0	3	536.0	191.0
10	3	535.0	191.0
20	3	535.0	191.0
30	3	535.0	191.0
40	3	535.0	192.0
50	3	535.0	192.0
60	3	535.0	192.0
70	3	535.0	192.0
80	3	535.0	193.0
90	3	535.0	193.0
100	3	535.0	193.0
110	3	534.5	194.0
120	3	534.5	194.5
130	3	534.5	195.0
140	3	534.0	196.0
150	3	533.0	197.5
160	3	532.5	200.0
170	3	534.0	207.5
180	3	533.5	213.5
190	3	533.5	221.5
200	3	532.0	232.0
210	3	527.0	239.0
220	3	491.5	248.5
230	3	455.5	255.0
240	3	440.5	259.5
250	3	430.5	269.5
260	3	422.5	275.0
270	3	419.5	275.0
280	3	419.0	277.0
290	3	417.5	277.0
300	3	416.5	277.0
310	3	415.0	277.0
320	3	415.0	277.0
330	3	415.0	277.0
340	3	415.0	277.0
350	3	415.0	277.0
360	3	415.0	278.0
370	3	415.0	278.0
380	3	415.0	278.0
390	3	415.0	278.0
400	3	415.0	278.0
410	3	415.0	278.0
420	3	414.0	279.0
430	3	414.0	279.0
440	3	414.0	279.0
450	3	414.0	279.0
460	3	414.0	279.0
470	3	414.0	280.0
480	3	414.0	280.0
490	3	414.0	280.0
500	3	414.0	280.0
510	3	414.0	280.0
0	4	870.0	250.5
10	4	888.5	250.5
20	4	907.5	251.5
30	4	927.0	252.0
40	4	946.0	252.5
50	4	965.5	253.0
60	4	984.5	254.0
70	4	1004.0	254.0
80	4	1023.0	255.0
90	4	1042.0	255.5
100	4	1061.0	256.0
110	4	1080.5	256.5
120	4	1089.5	256.5
130	4	1074.0	255.0
140	4	1047.5	254.5
150	4	1013.5	254.5
160	4	961.5	253.0
170	4	910.5	252.5
180	4	854.0	250.5
190	4	771.5	249.5
200	4	712.5	248.5
210	4	631.5	249.5
220	4	570.0	245.5
230	4	530.0	247.5
240	4	476.5	248.0
250	4	440.5	254.0
260	4	399.5	259.5
270	4	377.5	265.5
280	4	358.5	266.5
290	4	344.5	269.5
300	4	324.0	273.0
310	4	320.0	273.0
320	4	314.5	275.0
330	4	309.5	276.5
340	4	309.0	276.5
350	4	309.0	276.5
360	4	309.0	276.5
370	4	309.0	276.5
380	4	309.0	276.5
390	4	309.0	276.5
400	4	309.0	276.5
410	4	309.0	276.5
420	4	309.0	276.5
430	4	309.0	276.5
440	4	309.0	276.5
450	4	309.0	276.5
460	4	309.0	276.5
470	4	309.0	276.5
480	4	309.0	276.5
490	4	309.0	276.5
500	4	309.0	276.5
510	4	309.0	276.5
0	5	487.0	189.0
10	5	487.0	189.0
20	5	487.0	189.0
30	5	487.0	189.0
40	5	487.5	189.0
50	5	487.5	189.0
60	5	487.5	189.0
70	5	487.5	189.0
80	5	487.5	189.0
90	5	487.5	189.0
100	5	487.5	189.5
110	5	487.5	189.5
120	5	487.5	189.5
130	5	487.5	190.5
140	5	487.5	191.5
150	5	488.0	192.5
160	5	488.5	193.0
170	5	488.5	194.0
180	5	487.0	196.0
190	5	484.0	198.0
200	5	481.0	200.5
210	5	477.5	202.5
220	5	474.5	205.0
230	5	471.5	207.0
240	5	468.5	209.5
250	5	465.0	212.0
260	5	458.5	214.0
270	5	449.0	215.0
280	5	438.5	215.5
290	5	430.5	216.5
300	5	423.0	217.0
310	5	414.5	218.5
320	5	406.5	221.0
330	5	400.5	222.0
340	5	393.5	223.0
350	5	386.5	224.0
360	5	381.5	224.0
370	5	375.5	224.0
380	5	368.5	225.0
390	5	361.0	226.0
400	5	353.0	226.5
410	5	344.0	228.5
420	5	331.0	229.5
430	5	315.0	229.5
440	5	307.0	231.5
450	5	294.0	232.5
460	5	279.0	231.5
470	5	265.0	234.5
480	5	250.0	237.5
490	5	233.0	238.5
500	5	220.0	240.5
510	5	208.5	240.5
0	6	938.5	323.5
10	6	964.0	323.5
20	6	989.5	324.0
30	6	1015.5	324.5
40	6	1041.0	325.0
50	6	1067.0	326.0
60	6	1092.5	326.0
70	6	1097.5	326.5
80	6	1082.0	326.5
90	6	1066.5	326.5
100	6	1049.5	324.5
110	6	1033.0	323.5
120	6	1016.5	323.5
130	6	1001.0	323.5
140	6	985.5	322.5
150	6	970.0	320.5
160	6	958.0	320.5
170	6	946.5	320.5
180	6	938.0	320.5
190	6	934.0	320.5
200	6	931.5	321.0
210	6	931.5	321.0
220	6	931.5	321.0
230	6	932.5	322.0
240	6	937.0	322.5
250	6	950.5	321.5
260	6	967.5	321.5
270	6	976.0	325.0
280	6	981.5	325.0
290	6	986.5	325.0
300	6	990.0	325.5
310	6	991.5	325.5
320	6	993.0	325.5
330	6	994.0	325.5
340	6	990.5	326.0
350	6	995.5	326.0
360	6	992.5	326.0
370	6	989.5	326.5
380	6	990.0	326.0
390	6	983.0	326.0
400	6	972.5	326.5
410	6	968.5	323.0
420	6	957.5	320.5
430	6	953.5	319.5
