0	0	138.0	659.5
10	0	138.0	659.5
20	0	138.0	659.5
30	0	138.0	659.5
40	0	138.0	659.5
50	0	138.0	659.5
60	0	138.0	659.5
70	0	138.0	659.5
80	0	138.0	659.5
90	0	138.0	659.5
100	0	138.0	659.5
110	0	138.0	659.5
120	0	138.0	659.5
130	0	138.0	659.5
140	0	138.0	659.5
150	0	138.0	659.5
160	0	138.0	659.5
170	0	138.0	659.5
180	0	138.0	659.5
0	1	459.0	555.0
10	1	459.0	555.0
20	1	459.0	555.0
30	1	459.0	555.0
40	1	459.0	555.0
50	1	459.0	555.0
60	1	459.0	555.0
70	1	459.0	555.0
80	1	459.0	555.0
90	1	459.0	555.0
100	1	459.0	555.0
110	1	459.0	555.0
120	1	459.0	555.0
130	1	459.0	555.0
140	1	459.0	555.0
150	1	459.0	555.0
160	1	459.0	555.0
170	1	459.0	555.0
180	1	459.0	555.0
0	2	481.0	30.0
10	2	481.0	30.0
20	2	481.0	30.0
30	2	481.0	30.0
40	2	481.0	30.0
50	2	481.0	30.0
60	2	481.0	30.0
70	2	481.0	30.0
80	2	481.0	30.0
90	2	475.0	28.0
100	2	455.0	22.0
110	2	436.0	19.0
120	2	436.0	18.0
130	2	436.0	18.0
140	2	436.0	18.0
150	2	436.0	18.0
160	2	436.0	18.0
170	2	436.0	18.0
180	2	436.0	18.0
0	3	1025.0	608.5
10	3	1025.0	608.5
20	3	1025.0	608.5
30	3	1025.0	608.5
40	3	1025.0	608.5
50	3	1025.0	608.5
60	3	1025.0	608.5
70	3	1025.0	608.5
80	3	1025.0	608.5
90	3	1025.0	609.0
100	3	1026.0	611.0
110	3	1027.5	613.5
120	3	1028.5	615.5
130	3	1055.5	623.5
140	3	1101.0	639.5
150	3	1139.0	663.5
160	3	1194.5	694.0
170	3	1120.0	656.5
180	3	1046.5	619.5
0	4	396.0	411.5
10	4	396.0	411.5
20	4	396.0	411.5
30	4	396.0	411.5
40	4	396.0	411.5
50	4	396.0	411.5
60	4	396.0	411.5
70	4	396.0	411.5
80	4	396.0	411.5
90	4	395.0	411.5
100	4	393.0	411.5
110	4	391.0	412.5
120	4	389.0	413.5
130	4	387.0	413.5
140	4	385.0	414.5
150	4	386.0	414.5
160	4	389.0	413.5
170	4	392.0	412.5
180	4	395.0	411.5
0	5	344.5	306.5
10	5	344.5	306.5
20	5	344.5	306.5
30	5	344.5	306.5
40	5	344.5	306.5
50	5	344.5	306.5
60	5	344.5	306.5
70	5	344.5	306.5
80	5	344.5	306.5
90	5	344.5	306.5
100	5	344.5	306.5
110	5	344.5	306.5
120	5	344.5	306.5
130	5	344.5	306.5
140	5	344.5	306.5
150	5	344.5	306.5
160	5	344.5	306.5
170	5	344.5	306.5
180	5	344.5	306.5
0	6	784.5	299.0
10	6	784.5	299.0
20	6	784.5	299.0
30	6	784.5	299.0
40	6	784.5	299.0
50	6	784.5	299.0
60	6	784.5	299.0
70	6	784.5	299.0
80	6	784.5	299.0
90	6	784.5	298.0
100	6	786.5	295.0
110	6	788.5	293.0
120	6	803.5	290.0
130	6	817.5	290.0
140	6	831.5	290.0
150	6	854.5	292.0
160	6	878.5	295.0
170	6	878.5	295.0
180	6	878.5	295.0
0	7	818.0	299.5
10	7	818.0	299.5
20	7	818.0	299.5
30	7	818.0	299.5
40	7	818.0	299.5
50	7	818.0	299.5
60	7	818.0	299.5
70	7	818.0	299.5
80	7	818.0	299.5
90	7	817.0	297.5
100	7	816.0	293.5
110	7	813.0	291.5
120	7	821.0	286.5
130	7	832.0	285.5
140	7	844.0	285.5
150	7	851.5	287.0
160	7	858.5	289.5
170	7	867.5	287.5
180	7	876.5	286.5
0	8	547.5	219.0
10	8	547.5	219.0
