0	0	494.0	166.5
10	0	479.0	194.0
20	0	464.0	222.0
30	0	458.5	263.0
40	0	438.0	318.0
50	0	406.5	383.5
60	0	379.0	472.5
70	0	339.0	569.0
80	0	310.0	630.0
90	0	310.0	630.0
100	0	310.0	630.0
110	0	310.0	630.0
120	0	310.0	630.0
130	0	310.0	630.0
140	0	310.0	630.0
150	0	310.0	630.0
160	0	310.0	630.0
170	0	310.0	630.0
180	0	310.0	630.0
190	0	310.0	630.0
200	0	310.0	630.0
210	0	310.0	630.0
220	0	310.0	630.0
0	1	360.5	87.5
10	1	360.5	87.5
20	1	360.5	87.5
30	1	360.5	87.5
40	1	360.5	87.5
50	1	360.5	87.5
60	1	360.5	87.5
70	1	360.5	87.5
80	1	360.5	87.5
90	1	360.5	87.5
100	1	360.5	87.5
110	1	360.5	87.5
120	1	360.5	87.5
130	1	360.5	87.5
140	1	360.5	87.5
150	1	360.5	87.5
160	1	360.5	87.5
170	1	360.5	87.5
180	1	360.5	87.5
190	1	360.5	87.5
200	1	360.5	87.5
210	1	360.5	87.5
220	1	360.5	87.5
0	2	383.5	63.0
10	2	383.5	63.0
20	2	383.5	63.0
30	2	383.5	63.0
40	2	383.5	63.0
50	2	383.5	63.0
60	2	383.5	63.0
70	2	383.5	63.0
80	2	383.5	63.0
90	2	383.5	63.0
100	2	383.5	63.0
110	2	383.5	63.0
120	2	383.5	63.0
130	2	383.5	63.0
140	2	383.5	63.0
150	2	383.5	63.0
160	2	383.5	63.0
170	2	383.5	63.0
180	2	383.5	63.0
190	2	383.5	63.0
200	2	383.5	63.0
210	2	383.5	63.0
220	2	383.5	63.0
0	3	418.5	34.0
10	3	418.5	34.0
20	3	418.5	34.0
30	3	418.5	34.0
40	3	418.5	34.0
50	3	418.5	34.0
60	3	418.5	34.0
70	3	418.5	34.0
80	3	418.5	34.0
90	3	418.5	34.0
100	3	418.5	34.0
110	3	418.5	34.0
120	3	418.5	34.0
130	3	418.5	34.0
140	3	418.5	34.0
150	3	418.5	34.0
160	3	418.5	34.0
170	3	418.5	34.0
180	3	418.5	34.0
190	3	418.5	34.0
200	3	418.5	34.0
210	3	418.5	34.0
220	3	418.5	34.0
0	4	840.0	29.0
10	4	840.0	29.0
20	4	840.0	29.0
30	4	840.0	29.0
40	4	840.0	29.0
50	4	840.0	29.0
60	4	840.0	29.0
70	4	840.0	29.0
80	4	840.0	29.0
90	4	840.0	29.0
100	4	840.0	29.0
110	4	840.0	29.0
120	4	840.0	29.0
130	4	840.0	29.0
140	4	840.0	29.0
150	4	840.0	29.0
160	4	840.0	29.0
170	4	840.0	29.0
180	4	840.0	29.0
190	4	840.0	29.0
200	4	840.0	29.0
210	4	840.0	29.0
220	4	840.0	29.0
0	5	797.5	12.5
10	5	796.5	12.0
20	5	796.0	12.0
30	5	795.0	11.5
40	5	794.5	11.5
50	5	794.0	11.0
60	5	793.0	11.0
70	5	793.0	11.5
80	5	793.0	11.5
90	5	793.0	11.5
100	5	793.0	11.5
110	5	793.0	11.5
120	5	793.0	11.5
130	5	793.0	11.5
140	5	793.0	11.5
150	5	793.0	11.5
160	5	793.0	11.5
170	5	793.0	11.5
180	5	793.0	11.5
190	5	793.0	11.5
200	5	793.0	11.5
210	5	793.0	11.5
220	5	793.0	11.5
0	6	439.0	77.0
10	6	427.0	89.0
20	6	421.5	87.0
30	6	409.5	99.0
40	6	403.0	104.5
50	6	391.0	118.5
60	6	379.0	124.5
70	6	364.0	136.0
80	6	348.5	148.5
90	6	336.0	158.5
100	6	317.0	174.5
110	6	312.0	191.5
120	6	301.0	200.5
130	6	300.5	214.0
140	6	311.5	236.0
150	6	331.0	262.0
160	6	353.5	281.5
170	6	379.5	304.0
180	6	398.0	302.5
190	6	399.0	308.0
200	6	399.0	300.0
210	6	369.0	232.5
220	6	339.0	165.0
0	7	495.0	67.5
10	7	485.0	86.0
20	7	472.0	99.0
30	7	455.0	125.0
40	7	430.0	150.0
50	7	401.5	186.5
60	7	372.0	223.5
70	7	328.0	272.5
80	7	266.5	339.0
90	7	196.0	443.5
100	7	95.0	589.5
110	7	93.5	601.0
120	7	102.5	586.0
130	7	111.5	572.0
140	7	120.5	558.0
150	7	130.0	544.0
160	7	139.0	529.5
170	7	148.5	515.5
180	7	158.0	501.0
190	7	167.0	487.0
200	7	176.0	473.0
210	7	185.0	458.5
220	7	194.5	444.5
0	8	272.5	219.5
10	8	241.0	229.0
20	8	224.0	247.0
30	8	193.5	252.5
40	8	158.5	274.5
50	8	127.5	296.0
60	8	96.0	304.0
70	8	76.0	316.0
80	8	55.0	328.0
90	8	26.0	346.5
100	8	26.0	346.5
110	8	26.0	346.5
120	8	26.0	346.5
130	8	26.0	346.5
140	8	26.0	346.5
150	8	26.0	346.5
160	8	26.0	346.5
170	8	26.0	346.5
180	8	26.0	346.5
190	8	26.0	346.5
200	8	26.0	346.5
210	8	26.0	346.5
220	8	26.0	346.5
0	9	466.5	76.5
10	9	490.0	49.5
20	9	513.5	22.5
30	9	515.5	18.5
40	9	508.0	24.0
50	9	501.5	30.5
60	9	494.0	36.5
70	9	486.5	42.0
80	9	480.0	49.5
90	9	474.0	61.0
100	9	466.5	73.0
110	9	461.0	84.0
120	9	451.0	99.0
130	9	445.5	114.0
140	9	434.5	129.0
150	9	426.5	150.0
160	9	414.5	174.0
170	9	400.0	188.5
180	9	373.0	198.5
190	9	342.5	223.5
200	9	318.0	236.5
210	9	328.0	228.5
220	9	338.0	220.5
0	10	507.0	38.5
10	10	508.0	34.0
20	10	509.0	30.0
