0	0	119.5	624.0
10	0	119.5	624.0
20	0	119.5	624.0
30	0	119.5	624.0
40	0	119.5	624.0
50	0	119.5	624.0
60	0	119.5	624.0
70	0	119.5	624.0
80	0	119.5	624.0
90	0	119.5	624.0
100	0	119.5	624.0
110	0	119.5	624.0
120	0	119.5	624.0
130	0	119.5	624.0
140	0	119.5	624.0
150	0	119.5	624.0
160	0	119.5	624.0
170	0	119.5	624.0
180	0	119.5	624.0
190	0	119.5	624.0
200	0	119.5	624.0
0	1	322.5	42.5
10	1	315.5	38.5
20	1	309.0	35.0
30	1	302.5	32.0
40	1	296.0	30.0
50	1	289.0	27.5
60	1	281.5	27.5
70	1	268.5	27.5
80	1	265.5	27.5
90	1	265.5	27.5
100	1	265.5	27.5
110	1	265.5	27.5
120	1	265.5	27.5
130	1	265.5	27.5
140	1	265.5	27.5
150	1	265.5	27.5
160	1	265.5	27.5
170	1	265.5	27.5
180	1	265.5	27.5
190	1	265.5	27.5
200	1	265.5	27.5
0	2	911.0	155.0
10	2	911.0	155.0
20	2	911.0	155.0
30	2	911.0	155.0
40	2	911.0	155.0
50	2	911.0	155.0
60	2	911.0	155.0
70	2	911.0	155.0
80	2	911.0	155.0
90	2	911.0	155.0
100	2	911.0	155.0
110	2	911.0	155.0
120	2	911.0	155.0
130	2	911.0	155.0
140	2	911.0	155.0
150	2	911.0	155.0
160	2	911.0	155.0
170	2	911.0	155.0
180	2	911.0	155.0
190	2	911.0	155.0
200	2	911.0	155.0
0	3	281.5	198.5
10	3	303.5	211.0
20	3	325.5	224.0
30	3	348.0	237.0
40	3	373.0	253.0
50	3	399.0	269.5
60	3	428.5	287.0
70	3	468.0	312.0
80	3	514.0	337.0
90	3	573.5	375.0
100	3	637.5	415.0
110	3	709.5	459.5
120	3	787.0	509.0
130	3	878.0	572.0
140	3	968.0	607.5
150	3	1057.5	639.0
160	3	1036.0	626.5
170	3	936.0	573.5
180	3	836.0	520.0
190	3	736.0	466.5
200	3	636.0	413.5
0	4	336.0	267.5
10	4	349.0	284.0
20	4	363.0	301.0
30	4	374.5	319.0
40	4	379.0	340.0
50	4	380.5	362.0
60	4	375.0	384.5
70	4	370.0	399.0
80	4	394.5	408.5
90	4	403.0	419.0
100	4	400.0	419.0
110	4	400.0	419.0
120	4	400.0	419.0
130	4	400.0	419.0
140	4	400.0	419.0
150	4	400.0	419.0
160	4	400.0	419.0
170	4	400.0	419.0
180	4	400.0	419.0
190	4	400.0	419.0
200	4	400.0	419.0
0	5	209.0	153.0
10	5	209.0	153.0
20	5	209.0	153.0
30	5	212.0	154.5
40	5	229.0	166.0
50	5	246.5	176.5
60	5	264.0	187.0
70	5	279.0	196.5
80	5	292.5	203.0
90	5	307.0	213.5
100	5	320.0	219.0
110	5	336.0	228.5
120	5	352.0	238.5
130	5	369.5	248.5
140	5	388.0	259.0
150	5	407.5	269.0
160	5	434.0	284.0
170	5	469.0	301.5
180	5	506.0	323.5
190	5	550.5	355.5
200	5	602.5	389.0
0	6	133.5	201.5
10	6	133.5	201.5
20	6	133.5	201.5
30	6	138.5	208.0
40	6	165.5	244.5
50	6	195.0	283.0
60	6	229.0	326.0
70	6	267.5	380.0
80	6	271.0	440.0
90	6	260.5	501.0
100	6	257.5	555.0
110	6	276.5	579.5
120	6	294.5	595.5
130	6	294.5	596.5
140	6	295.0	597.5
150	6	295.5	599.5
160	6	296.0	600.5
170	6	296.5	601.5
180	6	297.0	603.0
190	6	297.5	604.0
200	6	297.5	605.5
0	7	249.5	122.5
10	7	249.5	122.5
20	7	249.5	122.5
30	7	249.5	122.5
40	7	249.5	122.5
50	7	249.5	122.5
60	7	249.5	122.5
70	7	249.5	122.5
80	7	282.0	134.5
90	7	316.5	150.0
100	7	350.0	164.0
110	7	384.5	179.5
120	7	418.0	194.0
130	7	450.0	206.5
140	7	481.0	220.5
150	7	512.0	235.0
160	7	550.5	252.0
170	7	590.0	271.0
180	7	632.0	292.5
190	7	680.5	319.5
200	7	729.5	341.0
0	8	1211.0	443.5
10	8	1211.0	443.5
20	8	1211.0	443.5
30	8	1211.0	443.5
40	8	1211.0	443.5
50	8	1211.0	443.5
60	8	1211.0	443.5
70	8	1211.0	443.5
80	8	1211.0	443.5
90	8	1211.0	443.5
100	8	1016.0	354.0
110	8	798.5	272.0
120	8	610.0	203.5
130	8	493.0	160.0
140	8	419.0	126.0
150	8	350.0	93.0
160	8	310.0	91.0
170	8	310.0	91.0
180	8	310.0	91.0
190	8	422.5	135.0
200	8	985.5	355.0
0	9	263.5	112.5
10	9	263.5	112.5
20	9	263.5	112.5
30	9	263.5	112.5
40	9	263.5	112.5
50	9	263.5	112.5
60	9	263.5	112.5
70	9	263.5	112.5
80	9	263.5	112.5
90	9	263.5	112.5
100	9	263.5	112.5
110	9	263.5	112.5
120	9	268.5	113.5
130	9	293.5	122.0
140	9	322.5	133.0
150	9	351.0	144.0
160	9	384.5	154.0
170	9	415.5	165.5
180	9	447.5	178.5
190	9	481.0	191.5
200	9	509.5	204.0
0	10	1177.0	346.0
10	10	1177.0	346.0
20	10	1177.0	346.0
30	10	1177.0	346.0
40	10	1177.0	346.0
50	10	1177.0	346.0
60	10	1177.0	346.0
70	10	1177.0	346.0
80	10	1177.0	346.0
90	10	1177.0	346.0
100	10	1177.0	346.0
110	10	1177.0	346.0
120	10	1177.0	346.0
130	10	1177.0	346.0
140	10	1177.0	346.0
150	10	1177.0	346.0
160	10	1124.0	328.0
170	10	950.5	269.5
180	10	790.5	218.0
190	10	673.0	182.5
200	10	594.0	152.0
0	11	1201.0	437.5
10	11	1201.0	437.5
20	11	1201.0	437.5
30	11	1201.0	437.5
40	11	1201.0	437.5
50	11	1201.0	437.5
60	11	1201.0	437.5
70	11	1201.0	437.5
80	11	1201.0	437.5
90	11	1201.0	437.5
100	11	1201.0	437.5
110	11	1201.0	437.5
120	11	1201.0	437.5
130	11	1201.0	437.5
140	11	1201.0	437.5
150	11	1201.0	437.5
160	11	1201.0	437.5
170	11	1201.0	437.5
180	11	1110.5	398.5
190	11	837.0	284.0
200	11	672.5	220.0
0	12	208.0	163.5
10	12	208.0	163.5
20	12	208.0	163.5
30	12	208.0	163.5
40	12	208.0	163.5
50	12	208.0	163.5
60	12	208.0	163.5
70	12	208.0	163.5
80	12	208.0	163.5
90	12	208.0	163.5
100	12	208.0	163.5
110	12	208.0	163.5
120	12	208.0	163.5
130	12	208.0	163.5
140	12	208.0	163.5
150	12	208.0	163.5
160	12	208.0	163.5
170	12	208.0	163.5
180	12	213.5	166.5
190	12	232.5	176.5
200	12	249.5	184.0
0	13	375.0	51.0
10	13	375.0	51.0
20	13	375.0	51.0
30	13	375.0	51.0
40	13	375.0	51.0
50	13	375.0	51.0
60	13	375.0	51.0
70	13	375.0	51.0
80	13	375.0	51.0
90	13	375.0	51.0
100	13	375.0	51.0
110	13	375.0	51.0
120	13	375.0	51.0
130	13	375.0	51.0
140	13	375.0	51.0
150	13	375.0	51.0
160	13	375.0	51.0
170	13	375.0	51.0
180	13	375.0	51.0
190	13	375.0	51.0
200	13	375.0	51.0
0	14	416.5	35.0
10	14	446.5	33.0
20	14	476.5	32.0
30	14	483.5	32.0
40	14	483.5	32.0
50	14	483.5	32.0
60	14	483.5	32.0
70	14	483.5	32.0
80	14	483.5	32.0
90	14	483.5	32.0
100	14	483.5	32.0
110	14	483.5	32.0
120	14	483.5	32.0
130	14	483.5	32.0
140	14	483.5	32.0
150	14	483.5	32.0
160	14	483.5	32.0
170	14	483.5	32.0
180	14	483.5	32.0
190	14	483.5	32.0
200	14	483.5	32.0
0	15	535.5	77.5
10	15	538.5	77.5
20	15	542.5	78.5
30	15	545.5	79.5
40	15	549.5	79.5
50	15	553.5	80.5
60	15	556.5	81.5
70	15	559.5	82.5
80	15	562.5	83.5
90	15	565.5	83.5
100	15	569.5	84.5
110	15	571.5	84.5
120	15	573.5	84.5
130	15	575.5	83.5
140	15	578.5	83.5
150	15	578.5	83.5
160	15	578.5	83.5
170	15	579.5	83.5
180	15	579.5	84.5
190	15	580.5	84.5
200	15	580.5	84.5
0	16	618.5	92.0
10	16	618.5	92.0
20	16	618.5	92.0
30	16	618.5	92.0
40	16	618.5	92.0
50	16	618.5	92.0
60	16	618.5	92.0
70	16	618.5	92.0
80	16	618.5	92.0
90	16	618.5	92.0
100	16	618.5	92.0
110	16	618.5	92.0
120	16	618.5	92.0
130	16	618.5	92.0
140	16	618.5	92.0
150	16	618.5	92.0
160	16	618.5	92.0
170	16	618.5	92.0
180	16	618.5	92.0
190	16	618.5	92.0
200	16	618.5	92.0
