0	0	174.5	235.0
10	0	187.5	235.0
20	0	201.0	235.0
30	0	215.0	235.5
40	0	226.0	233.5
50	0	238.0	232.5
60	0	250.0	232.5
70	0	260.0	232.5
80	0	271.0	232.5
90	0	282.0	232.5
100	0	293.0	231.5
110	0	304.0	231.0
120	0	308.0	230.0
130	0	312.0	229.5
140	0	316.0	229.5
150	0	320.0	228.5
160	0	324.0	228.5
170	0	329.0	228.0
180	0	333.0	227.0
190	0	337.0	227.0
200	0	341.0	226.5
210	0	345.0	226.5
220	0	350.0	226.5
230	0	355.0	227.5
240	0	360.0	227.5
250	0	365.0	228.5
260	0	371.0	229.5
270	0	379.0	229.5
280	0	387.0	230.5
290	0	395.0	230.5
300	0	404.0	231.5
310	0	412.0	231.5
320	0	420.0	232.5
330	0	429.0	232.5
340	0	437.0	233.0
350	0	446.0	233.5
360	0	454.0	233.5
370	0	463.0	234.5
380	0	474.0	235.0
390	0	486.0	236.0
400	0	497.0	236.5
410	0	509.0	237.5
0	1	602.0	166.5
10	1	602.0	166.5
20	1	677.0	102.5
30	1	673.0	106.5
40	1	670.0	109.5
50	1	665.0	114.5
60	1	665.5	112.5
70	1	655.0	122.5
80	1	651.0	125.5
90	1	657.0	117.0
100	1	652.0	126.0
110	1	635.5	140.0
120	1	615.0	155.0
130	1	613.0	154.5
140	1	628.0	146.5
150	1	622.0	150.5
160	1	613.0	156.5
170	1	597.5	168.5
180	1	588.5	174.5
190	1	565.0	190.0
200	1	540.0	207.0
210	1	510.0	229.0
220	1	478.0	254.5
230	1	445.5	280.0
240	1	414.5	320.5
250	1	432.5	368.5
260	1	453.0	421.0
270	1	471.5	474.0
280	1	474.0	532.0
290	1	476.5	590.0
300	1	480.0	654.0
310	1	493.0	686.5
320	1	518.5	698.0
330	1	525.0	701.5
340	1	525.0	701.5
350	1	525.0	701.5
360	1	525.0	701.5
370	1	525.5	701.5
380	1	526.0	702.0
390	1	526.5	702.5
400	1	526.5	702.5
410	1	527.0	703.0
0	2	273.5	224.0
10	2	239.5	224.5
20	2	205.5	225.0
30	2	172.0	226.0
40	2	152.0	226.5
50	2	164.0	226.5
60	2	176.0	226.5
70	2	187.5	226.5
80	2	199.5	226.5
90	2	210.5	226.5
100	2	221.5	226.5
110	2	233.0	227.0
120	2	241.0	226.5
130	2	249.0	226.0
140	2	256.0	225.0
150	2	261.5	224.5
160	2	267.5	224.0
170	2	273.5	224.0
180	2	275.5	224.0
190	2	277.5	224.0
200	2	280.5	224.0
210	2	283.5	225.0
220	2	289.5	227.0
230	2	295.5	228.0
240	2	301.5	230.0
250	2	308.5	232.0
260	2	313.5	233.0
270	2	313.5	233.0
280	2	313.5	233.0
290	2	311.5	232.0
300	2	308.5	231.0
310	2	305.5	230.0
320	2	302.5	230.0
