0	0	180.0	226.5
10	0	195.0	209.0
20	0	210.0	192.0
30	0	225.5	175.0
40	0	241.0	158.0
50	0	256.0	140.5
60	0	271.5	124.0
70	0	259.5	137.0
80	0	224.5	177.0
90	0	187.0	218.0
100	0	124.0	298.5
110	0	62.5	413.0
120	0	27.0	549.0
130	0	27.0	549.0
140	0	27.0	549.0
150	0	27.0	549.0
160	0	31.5	538.0
170	0	36.5	527.5
180	0	42.0	516.5
190	0	46.5	506.0
200	0	51.5	495.5
210	0	57.0	485.0
220	0	61.5	474.5
230	0	67.0	463.5
240	0	72.0	453.0
250	0	76.5	442.5
260	0	82.0	432.0
270	0	87.0	421.0
280	0	91.5	410.5
290	0	97.0	400.0
300	0	102.0	389.5
310	0	107.5	379.0
320	0	112.0	368.0
330	0	117.0	357.5
340	0	122.5	347.0
350	0	127.0	336.5
360	0	132.0	326.0
370	0	137.5	315.0
380	0	142.0	304.5
390	0	147.5	293.5
400	0	152.5	283.5
410	0	157.0	273.0
420	0	162.5	262.0
430	0	167.5	251.5
440	0	172.5	240.5
450	0	177.5	230.5
0	1	480.0	76.0
10	1	446.5	81.5
20	1	413.5	87.5
30	1	380.5	93.5
40	1	347.5	99.5
50	1	314.5	105.5
60	1	281.5	112.0
70	1	341.5	59.0
80	1	343.5	64.0
90	1	334.5	73.5
100	1	322.5	81.5
110	1	310.5	89.5
120	1	288.5	94.5
130	1	269.0	108.5
140	1	249.0	125.5
150	1	222.0	146.5
160	1	187.5	177.0
170	1	149.5	211.0
180	1	102.5	274.0
190	1	52.0	349.0
200	1	21.5	438.5
210	1	21.5	438.5
220	1	21.5	438.5
230	1	21.5	438.5
240	1	21.5	438.5
250	1	21.5	438.5
260	1	21.5	438.5
270	1	21.5	438.5
280	1	21.5	438.5
290	1	21.5	438.5
300	1	21.5	438.5
310	1	21.5	438.5
320	1	21.5	438.5
330	1	21.5	438.5
340	1	21.5	438.5
350	1	21.5	438.5
360	1	21.5	438.5
