0	0	644.0	313.5
10	0	644.5	313.5
20	0	645.5	314.5
30	0	646.0	315.0
40	0	647.0	316.0
50	0	648.0	316.5
60	0	648.5	317.5
70	0	649.5	318.0
80	0	650.0	318.5
90	0	651.0	319.5
100	0	652.0	320.0
110	0	652.5	321.0
120	0	653.5	321.5
130	0	654.5	322.5
140	0	655.0	323.0
150	0	656.0	323.5
160	0	656.5	324.5
170	0	658.0	325.0
180	0	659.0	326.0
190	0	659.5	326.5
200	0	660.5	327.5
210	0	661.0	328.0
220	0	662.0	328.5
230	0	663.0	329.5
240	0	663.5	330.0
250	0	664.5	331.0
260	0	665.5	331.5
270	0	666.0	332.5
280	0	667.0	333.0
290	0	667.5	334.0
300	0	668.5	334.0
310	0	669.5	335.0
320	0	670.0	336.0
330	0	671.0	336.5
340	0	672.0	337.5
350	0	673.0	338.0
360	0	674.0	339.0
370	0	674.5	339.0
380	0	675.5	340.0
390	0	676.5	341.0
400	0	677.0	341.5
410	0	679.5	344.5
420	0	683.5	350.0
430	0	687.5	356.0
440	0	692.0	362.0
450	0	696.0	367.5
460	0	700.0	373.5
470	0	704.5	379.0
480	0	708.5	384.5
490	0	712.5	390.0
500	0	713.5	393.0
510	0	715.0	396.0
520	0	720.0	401.0
0	1	333.5	478.5
10	1	335.5	478.5
20	1	337.5	478.5
30	1	339.5	478.5
40	1	341.5	478.5
50	1	342.5	479.5
60	1	342.5	480.5
70	1	341.5	481.0
80	1	341.5	482.5
90	1	340.5	483.5
100	1	340.0	484.5
110	1	339.5	485.5
120	1	339.0	487.0
130	1	338.5	488.0
140	1	338.0	489.0
150	1	337.5	490.0
160	1	337.0	491.0
170	1	336.0	492.0
180	1	336.0	493.0
190	1	335.0	494.5
200	1	335.0	495.5
210	1	334.0	496.5
220	1	334.0	498.0
230	1	353.0	508.5
240	1	372.5	519.0
250	1	412.0	520.0
260	1	454.0	517.0
270	1	496.0	511.5
280	1	529.5	504.0
290	1	543.5	496.0
300	1	546.5	492.0
310	1	549.5	488.0
320	1	552.5	484.0
330	1	549.0	480.0
340	1	532.0	480.0
350	1	515.0	480.0
360	1	497.5	479.5
370	1	480.5	479.0
380	1	463.5	478.5
390	1	446.0	478.5
400	1	429.0	478.5
410	1	411.5	476.5
420	1	392.5	471.5
430	1	374.0	467.5
440	1	332.5	459.5
450	1	291.0	452.5
460	1	250.0	445.0
470	1	222.5	459.0
480	1	196.0	474.5
490	1	175.5	487.5
500	1	175.5	487.5
510	1	175.5	487.5
520	1	175.5	487.5
0	2	540.0	228.0
10	2	540.0	228.0
20	2	540.0	229.0
30	2	540.0	230.0
40	2	540.0	230.0
50	2	540.0	231.0
60	2	540.0	232.0
70	2	540.0	232.0
80	2	540.0	233.0
90	2	540.0	234.0
100	2	540.0	234.0
110	2	540.0	235.0
120	2	541.0	235.0
130	2	541.0	235.0
140	2	541.0	234.0
150	2	541.0	233.0
160	2	541.0	232.0
170	2	541.0	232.0
180	2	541.0	231.0
190	2	541.0	230.0
200	2	541.0	230.0
210	2	542.0	230.0
220	2	544.0	230.0
230	2	546.0	230.0
240	2	548.0	230.0
250	2	550.0	231.0
260	2	552.0	231.0
270	2	554.0	231.0
280	2	556.0	231.0
290	2	564.5	228.0
300	2	580.5	221.5
310	2	597.0	215.0
320	2	613.0	208.5
330	2	634.0	212.5
340	2	666.0	241.0
350	2	690.0	259.5
360	2	702.5	261.0
370	2	715.0	263.5
380	2	727.0	265.5
390	2	740.0	267.5
400	2	752.0	270.0
410	2	761.0	271.5
420	2	764.5	273.0
430	2	768.5	275.0
440	2	771.5	275.0
450	2	775.5	275.5
460	2	779.5	275.5
470	2	780.0	276.5
480	2	780.0	276.5
490	2	780.0	276.5
500	2	780.0	276.5
510	2	780.0	276.5
520	2	780.0	276.5
0	3	554.5	183.5
10	3	577.0	185.5
20	3	600.5	190.5
30	3	623.5	196.0
40	3	649.5	210.0
50	3	674.5	225.0
60	3	694.5	241.0
70	3	715.0	256.5
80	3	734.5	272.0
90	3	755.0	288.0
100	3	771.0	299.5
110	3	778.0	299.5
120	3	783.0	300.0
130	3	783.0	300.0
140	3	783.0	300.0
150	3	783.0	300.0
160	3	783.0	300.0
170	3	783.0	300.0
180	3	782.0	299.5
190	3	782.0	299.5
200	3	781.5	299.5
210	3	781.0	299.5
220	3	780.5	299.5
230	3	780.5	299.5
240	3	780.0	299.5
250	3	779.5	299.5
260	3	779.5	299.5
270	3	779.0	299.5
280	3	778.5	299.5
290	3	778.0	299.5
300	3	778.0	299.5
310	3	777.5	299.5
320	3	777.0	299.5
330	3	777.0	299.5
340	3	776.5	299.5
350	3	776.0	299.5
360	3	775.5	299.5
370	3	775.0	299.5
380	3	774.5	299.5
390	3	774.0	299.5
400	3	774.0	299.5
410	3	773.5	299.5
420	3	773.0	299.5
430	3	773.0	299.5
440	3	772.5	299.5
450	3	772.0	299.5
460	3	771.5	299.5
470	3	771.5	299.5
