0	0	236.5	258.0
10	0	219.0	246.5
20	0	202.0	235.0
30	0	185.5	224.0
40	0	168.5	213.0
50	0	152.0	202.0
60	0	135.0	190.5
70	0	118.5	180.0
80	0	101.5	168.5
90	0	85.0	157.5
100	0	68.0	146.5
110	0	51.5	135.5
120	0	34.5	124.0
130	0	18.0	113.5
140	0	25.5	118.0
150	0	33.5	122.5
160	0	41.5	127.0
170	0	52.5	134.5
180	0	68.0	145.5
190	0	82.0	153.5
200	0	100.5	168.5
210	0	127.0	186.0
220	0	161.5	209.5
230	0	208.0	242.0
240	0	259.5	274.0
250	0	331.0	333.0
260	0	430.0	417.0
270	0	557.0	515.5
280	0	557.0	515.5
0	1	396.0	309.0
10	1	705.5	178.5
20	1	860.5	113.0
30	1	860.5	113.0
40	1	860.5	113.5
50	1	860.5	113.5
60	1	860.5	113.5
70	1	860.5	114.0
80	1	860.5	114.0
90	1	857.0	116.0
100	1	851.0	119.5
110	1	845.0	123.0
120	1	839.0	126.5
130	1	833.5	129.5
140	1	820.5	134.5
150	1	803.0	140.5
160	1	784.0	148.5
170	1	762.0	160.5
180	1	735.5	170.0
190	1	699.5	179.5
200	1	661.5	191.5
210	1	605.5	211.0
220	1	536.0	239.0
230	1	451.0	277.0
240	1	379.0	325.5
250	1	490.5	411.5
260	1	671.5	491.5
270	1	883.0	578.0
280	1	809.5	547.0
0	2	718.5	139.5
10	2	718.5	139.5
20	2	718.5	139.5
30	2	717.5	138.5
40	2	716.5	136.5
50	2	715.5	133.5
60	2	714.5	131.5
70	2	713.5	129.5
80	2	711.5	126.5
90	2	710.5	124.5
100	2	709.5	122.5
110	2	708.5	119.5
120	2	706.5	117.5
130	2	704.5	113.5
140	2	702.5	110.5
150	2	700.5	107.5
160	2	698.5	104.5
170	2	696.5	100.5
180	2	694.5	99.5
190	2	691.5	98.5
200	2	688.5	97.5
210	2	686.5	95.5
220	2	683.5	94.5
230	2	680.5	93.5
240	2	677.5	92.5
250	2	675.5	91.5
260	2	672.5	90.5
270	2	669.5	89.5
280	2	699.5	120.5
0	3	673.5	137.5
10	3	673.5	137.5
20	3	673.5	137.5
30	3	673.5	137.5
40	3	673.5	137.5
50	3	673.5	137.5
60	3	673.5	137.5
70	3	673.5	137.5
80	3	673.5	137.5
90	3	673.5	137.5
100	3	673.5	137.5
110	3	673.5	137.5
120	3	673.5	137.5
130	3	673.5	137.5
140	3	673.5	137.5
150	3	673.5	137.5
160	3	673.5	137.5
170	3	673.5	137.5
180	3	673.5	137.5
190	3	673.5	137.5
200	3	673.5	137.5
210	3	673.5	137.5
220	3	673.5	137.5
230	3	673.5	137.5
240	3	673.5	137.5
250	3	673.5	137.5
260	3	673.5	137.5
270	3	673.5	137.5
280	3	673.5	137.5
0	4	87.5	640.5
10	4	87.5	640.5
20	4	87.5	640.5
30	4	87.5	640.5
40	4	87.5	640.5
50	4	87.5	640.5
60	4	87.5	640.5
70	4	87.5	640.5
80	4	87.5	640.5
90	4	87.5	640.5
100	4	87.5	640.5
110	4	87.5	640.5
120	4	87.5	640.5
130	4	87.5	640.5
140	4	87.5	640.5
150	4	87.5	640.5
160	4	87.5	640.5
170	4	87.5	640.5
180	4	87.5	640.5
190	4	87.5	640.5
200	4	87.5	640.5
210	4	87.5	640.5
220	4	87.5	640.5
230	4	87.5	640.5
240	4	87.5	640.5
250	4	87.5	640.5
260	4	87.5	640.5
270	4	87.5	640.5
280	4	87.5	640.5
0	5	1174.0	666.5
10	5	1174.0	666.5
20	5	1174.0	666.5
30	5	1174.0	666.5
40	5	1174.0	666.5
50	5	1174.0	666.5
60	5	1174.0	666.5
70	5	1174.0	666.5
80	5	1174.0	666.5
90	5	1174.0	666.5
100	5	1174.0	666.5
110	5	1174.0	666.5
120	5	1174.0	666.5
130	5	1174.0	666.5
140	5	1174.0	666.5
150	5	1174.0	666.5
160	5	1174.0	666.5
170	5	1174.0	666.5
180	5	1174.0	666.5
190	5	1174.0	666.5
200	5	1174.0	666.5
210	5	1174.0	666.5
220	5	1174.0	666.5
230	5	1174.0	666.5
240	5	1174.0	666.5
250	5	1174.0	666.5
260	5	1174.0	666.5
270	5	1174.0	666.5
280	5	1174.0	666.5
