0	0	44.0	41.0
10	0	44.0	41.0
20	0	44.0	41.0
30	0	44.0	41.0
40	0	44.0	41.0
50	0	44.0	41.0
60	0	44.0	41.0
70	0	44.0	41.0
80	0	44.0	41.0
90	0	44.0	41.0
100	0	44.0	41.0
110	0	44.0	41.0
120	0	44.0	41.0
130	0	44.0	41.0
140	0	44.0	41.0
150	0	44.0	41.0
160	0	44.0	41.0
170	0	44.0	41.0
180	0	44.0	41.0
190	0	44.0	41.0
200	0	44.0	41.0
210	0	44.0	41.0
220	0	44.0	41.0
230	0	44.0	41.0
240	0	44.0	41.0
250	0	44.0	41.0
260	0	44.0	41.0
0	1	241.5	152.5
10	1	241.5	152.5
20	1	241.5	152.5
30	1	241.5	152.5
40	1	241.5	152.5
50	1	241.5	152.5
60	1	241.5	152.5
70	1	241.5	152.5
80	1	241.5	152.5
90	1	241.5	152.5
100	1	241.5	152.5
110	1	241.5	152.5
120	1	249.5	161.5
130	1	290.5	208.0
140	1	331.0	254.0
150	1	386.5	308.0
160	1	471.5	376.0
170	1	579.5	441.5
180	1	706.5	516.0
190	1	839.0	574.0
200	1	950.0	608.5
210	1	950.0	608.5
220	1	950.0	608.5
230	1	950.0	608.5
240	1	950.0	608.5
250	1	950.0	608.5
260	1	950.0	608.5
0	2	431.5	51.0
10	2	431.5	51.0
20	2	431.5	51.0
30	2	431.5	51.0
40	2	431.5	51.0
50	2	431.5	51.0
60	2	431.5	51.0
70	2	431.5	51.0
80	2	431.5	51.0
90	2	431.5	51.0
100	2	431.5	51.0
110	2	431.5	51.0
120	2	428.5	48.5
130	2	416.5	36.5
140	2	403.5	24.5
150	2	391.5	20.5
160	2	381.5	17.5
170	2	379.5	17.0
180	2	379.5	17.0
190	2	379.5	17.0
200	2	379.5	17.0
210	2	379.5	17.0
220	2	379.5	17.0
230	2	379.5	17.0
240	2	379.5	17.0
250	2	379.5	17.0
260	2	379.5	17.0
0	3	463.5	97.0
10	3	463.5	97.0
20	3	463.5	97.0
30	3	463.5	97.0
40	3	463.5	97.0
50	3	463.5	97.0
60	3	463.5	97.0
70	3	463.5	97.0
80	3	463.5	97.0
90	3	463.5	97.0
100	3	463.5	97.0
110	3	463.5	97.0
120	3	459.5	95.0
130	3	443.0	86.0
140	3	426.5	77.0
150	3	409.5	68.0
160	3	396.0	59.5
170	3	389.0	52.5
180	3	381.0	46.5
190	3	367.0	39.5
200	3	364.0	34.5
210	3	364.0	34.5
220	3	364.0	34.5
230	3	364.0	34.5
240	3	364.0	34.5
250	3	364.0	34.5
260	3	364.0	34.5
0	4	668.5	102.5
10	4	668.5	102.5
20	4	668.5	102.5
30	4	668.5	102.5
40	4	668.5	102.5
50	4	668.5	102.5
60	4	668.5	102.5
70	4	668.5	102.5
80	4	668.5	102.5
90	4	668.5	102.5
100	4	668.5	102.5
110	4	668.5	102.5
120	4	664.5	100.5
130	4	647.0	93.0
140	4	628.5	85.0
150	4	608.5	80.0
160	4	591.5	74.0
170	4	564.5	64.0
180	4	550.5	54.0
190	4	529.5	43.5
200	4	516.5	41.5
210	4	516.5	41.5
220	4	516.5	41.5
230	4	516.5	41.5
240	4	516.5	41.5
250	4	516.5	41.5
260	4	516.5	41.5
0	5	26.5	256.5
10	5	26.0	256.0
20	5	25.5	256.0
30	5	25.0	256.0
40	5	25.0	256.0
50	5	24.5	256.0
60	5	24.0	256.0
70	5	24.0	256.0
80	5	23.5	256.0
90	5	23.0	256.0
100	5	23.0	256.0
110	5	22.5	256.0
120	5	22.5	256.0
130	5	22.5	256.0
140	5	22.5	256.0
150	5	22.5	256.0
160	5	22.5	256.0
170	5	22.5	256.0
180	5	22.5	256.0
190	5	22.5	256.0
200	5	22.5	256.0
210	5	22.5	256.0
220	5	22.5	256.0
230	5	22.5	256.0
240	5	22.5	256.0
250	5	22.5	256.0
260	5	22.5	256.0
0	6	1037.5	73.5
10	6	1037.5	73.5
20	6	1037.5	73.5
30	6	1037.5	73.5
40	6	1037.5	73.5
50	6	1037.5	73.5
60	6	1037.5	73.5
70	6	1037.5	73.5
80	6	1037.5	73.5
90	6	1037.5	73.5
100	6	1037.5	73.5
110	6	1037.5	73.5
120	6	1037.0	74.5
130	6	1037.0	82.0
140	6	1036.5	89.0
150	6	1036.5	90.5
160	6	1036.5	90.5
170	6	1036.5	90.5
180	6	1036.5	90.5
190	6	1036.5	90.5
200	6	1036.5	90.5
210	6	1036.5	90.5
220	6	1036.5	90.5
230	6	1036.5	90.5
240	6	1036.5	90.5
250	6	1036.5	90.5
260	6	1036.5	90.5
0	7	1023.0	139.5
10	7	1023.0	139.5
20	7	1023.0	139.5
30	7	1023.0	139.5
40	7	1023.0	139.5
50	7	1023.0	139.5
60	7	1023.0	139.5
70	7	1023.0	139.5
80	7	1023.0	139.5
90	7	1023.0	139.5
100	7	1023.0	139.5
110	7	1023.0	139.5
120	7	1013.0	139.5
130	7	967.0	143.5
140	7	920.0	146.5
150	7	881.0	147.5
160	7	812.0	147.5
170	7	753.5	144.0
180	7	694.5	136.0
190	7	634.5	133.0
200	7	619.5	123.0
210	7	619.5	123.0
220	7	619.5	123.0
230	7	619.5	123.0
240	7	619.5	123.0
250	7	619.5	123.0
260	7	619.5	123.0
0	8	922.5	225.0
10	8	922.5	225.0
20	8	922.5	225.0
30	8	922.5	225.0
40	8	922.5	225.0
50	8	922.5	225.0
60	8	922.5	225.0
70	8	922.5	225.0
80	8	922.5	225.0
90	8	922.5	225.0
100	8	922.5	225.0
110	8	922.5	225.0
120	8	911.5	226.0
130	8	858.5	235.0
140	8	805.5	244.0
150	8	764.0	250.5
160	8	721.0	259.5
170	8	690.0	271.5
180	8	653.0	278.5
190	8	598.0	290.5
200	8	546.0	298.5
210	8	546.0	298.5
220	8	546.0	298.5
230	8	546.0	298.5
240	8	546.0	298.5
250	8	546.0	298.5
260	8	546.0	298.5
0	9	367.0	632.0
10	9	367.0	632.0
20	9	367.0	632.0
30	9	367.0	632.0
40	9	367.0	632.0
50	9	367.0	632.0
60	9	367.0	632.0
70	9	367.0	632.0
80	9	367.0	632.0
90	9	367.0	632.0
100	9	367.0	632.0
110	9	367.0	632.0
120	9	374.0	629.0
130	9	414.0	616.0
140	9	453.0	602.0
150	9	487.5	587.5
160	9	538.5	575.5
170	9	567.5	574.5
180	9	589.0	577.5
190	9	601.0	588.0
200	9	602.0	617.5
210	9	602.0	617.5
220	9	602.0	617.5
230	9	602.0	617.5
240	9	602.0	617.5
250	9	602.0	617.5
260	9	602.0	617.5
0	10	233.0	672.5
10	10	233.0	672.5
20	10	233.0	672.5
30	10	233.0	672.5
40	10	233.0	672.5
50	10	233.0	672.5
60	10	233.0	672.5
70	10	233.0	672.5
80	10	233.0	672.5
90	10	233.0	672.5
100	10	233.0	672.5
110	10	233.0	672.5
120	10	233.0	672.5
130	10	233.0	672.5
140	10	233.0	672.5
