0	0	257.0	265.5
10	0	266.5	265.0
20	0	139.5	237.0
30	0	68.5	221.5
40	0	68.5	221.5
50	0	68.5	221.5
60	0	68.5	221.5
70	0	68.5	221.5
80	0	68.5	221.5
90	0	68.5	221.5
100	0	68.5	221.5
110	0	68.5	221.5
120	0	68.5	221.5
130	0	68.5	221.5
140	0	68.5	221.5
150	0	68.5	221.5
160	0	68.5	221.5
170	0	68.5	221.5
180	0	68.5	221.5
190	0	68.5	221.5
200	0	68.5	221.5
210	0	68.5	221.5
220	0	68.5	221.5
230	0	68.5	221.5
240	0	68.5	221.5
250	0	68.5	221.5
260	0	68.5	221.5
270	0	68.5	221.5
280	0	68.5	221.5
290	0	68.5	221.5
300	0	68.5	221.5
0	1	836.0	157.5
10	1	828.0	156.5
20	1	836.0	157.5
30	1	840.0	157.5
40	1	844.0	157.5
50	1	848.0	156.5
60	1	857.0	154.5
70	1	861.5	154.0
80	1	864.5	155.0
90	1	868.5	157.0
100	1	873.5	157.0
110	1	879.5	156.0
120	1	884.5	154.0
130	1	889.5	153.0
140	1	893.5	153.0
150	1	897.5	154.0
160	1	905.5	155.0
170	1	915.5	154.0
180	1	923.5	154.0
190	1	934.5	153.0
200	1	945.5	153.0
210	1	955.5	153.0
220	1	963.5	154.0
230	1	969.5	155.0
240	1	972.5	155.0
250	1	974.5	156.0
260	1	975.5	156.0
270	1	973.5	156.0
280	1	972.5	155.0
290	1	957.5	154.0
300	1	909.5	153.0
0	2	962.5	338.0
10	2	962.5	338.0
20	2	962.5	338.0
30	2	962.5	338.0
40	2	962.5	338.0
50	2	962.5	338.0
60	2	962.5	338.0
70	2	711.0	295.5
80	2	435.5	238.0
90	2	255.5	202.5
100	2	134.5	186.5
110	2	81.0	176.0
120	2	81.0	176.0
130	2	81.0	176.0
140	2	81.0	176.0
150	2	81.0	176.0
160	2	81.0	176.0
170	2	81.0	176.0
180	2	81.0	176.0
190	2	81.0	176.0
200	2	81.0	176.0
210	2	81.0	176.0
220	2	81.0	176.0
230	2	81.0	176.0
240	2	81.0	176.0
250	2	81.0	176.0
260	2	81.0	176.0
270	2	81.0	176.0
280	2	81.0	176.0
290	2	117.5	181.0
300	2	241.5	200.0
0	3	345.5	101.5
10	3	352.5	101.0
20	3	426.0	102.5
30	3	500.0	104.0
40	3	565.0	105.0
50	3	620.5	106.0
60	3	676.0	106.5
70	3	727.0	107.5
80	3	757.0	109.0
90	3	787.5	110.0
100	3	817.5	112.0
110	3	847.5	113.0
120	3	866.0	113.0
130	3	882.0	113.0
140	3	890.0	113.0
150	3	897.0	113.0
160	3	902.0	113.5
170	3	906.5	115.5
180	3	913.5	115.0
190	3	921.5	113.0
200	3	930.5	111.0
210	3	950.5	112.0
220	3	959.0	112.5
230	3	963.0	111.5
240	3	964.0	112.0
250	3	963.0	114.0
260	3	962.0	115.5
270	3	960.5	117.5
280	3	959.5	119.5
290	3	947.5	119.0
300	3	908.0	112.5
0	4	961.5	549.0
10	4	989.0	552.0
20	4	1016.5	556.0
30	4	1044.5	559.5
40	4	1072.0	563.5
50	4	1099.5	567.0
60	4	1127.5	571.0
70	4	1155.0	574.5
80	4	1143.5	571.0
90	4	1037.5	557.0
100	4	903.0	536.0
110	4	813.5	492.0
120	4	771.5	448.5
130	4	759.0	405.5
140	4	763.5	364.5
150	4	785.5	336.5
160	4	776.5	319.0
170	4	545.5	293.5
180	4	370.0	281.5
190	4	247.5	263.5
200	4	164.5	255.5
210	4	106.5	247.0
220	4	58.0	239.0
230	4	32.5	237.5
240	4	117.0	257.5
250	4	214.0	280.0
260	4	311.0	303.5
270	4	407.5	326.0
280	4	504.5	349.5
290	4	601.5	372.0
300	4	698.5	394.5
0	5	459.0	330.0
10	5	460.0	329.5
20	5	461.0	329.0
30	5	462.0	328.5
40	5	463.0	328.0
50	5	464.5	327.5
60	5	466.0	327.0
70	5	467.0	326.5
80	5	468.0	326.0
90	5	469.5	325.5
100	5	470.5	325.0
110	5	471.5	324.5
120	5	473.0	324.0
130	5	474.0	323.5
140	5	475.5	323.0
150	5	476.5	322.5
160	5	477.5	322.0
170	5	478.5	321.5
180	5	480.5	321.0
190	5	439.0	327.0
200	5	443.0	324.0
210	5	455.0	320.5
220	5	463.0	318.0
230	5	462.5	314.5
240	5	450.0	311.5
250	5	434.0	310.5
260	5	425.0	311.5
270	5	423.0	308.5
280	5	423.5	303.0
290	5	424.0	286.0
300	5	424.0	282.5
0	6	273.0	335.0
10	6	273.0	335.0
20	6	273.0	335.0
30	6	273.0	335.0
40	6	273.0	335.0
50	6	273.0	335.0
60	6	273.0	335.0
70	6	273.0	335.0
80	6	273.0	335.0
90	6	273.0	335.0
100	6	273.0	335.0
110	6	273.0	335.0
120	6	273.0	335.0
130	6	273.0	335.0
140	6	273.0	335.0
150	6	273.0	335.0
160	6	273.0	335.0
170	6	273.0	335.0
180	6	273.0	335.0
190	6	273.0	335.0
200	6	270.5	331.5
210	6	283.5	331.5
220	6	293.5	330.5
230	6	298.0	328.0
240	6	304.0	324.0
250	6	310.5	318.0
260	6	311.5	312.5
270	6	307.0	310.0
280	6	302.0	309.5
290	6	287.5	302.5
300	6	287.5	302.5
0	7	237.5	300.0
10	7	237.0	299.5
20	7	237.0	299.5
30	7	237.0	299.5
40	7	236.5	299.5
50	7	236.5	299.5
60	7	236.5	299.5
70	7	236.0	299.5
80	7	236.0	299.5
90	7	236.0	299.5
100	7	235.5	299.5
110	7	235.5	299.5
120	7	235.5	299.5
130	7	235.0	299.5
140	7	235.0	299.5
150	7	235.0	299.5
160	7	235.0	299.5
170	7	234.5	299.5
180	7	234.5	299.5
190	7	234.5	299.5
200	7	220.5	296.5
210	7	232.0	296.0
220	7	243.5	296.5
230	7	229.0	298.0
240	7	216.5	296.5
250	7	211.5	298.0
260	7	209.5	303.0
270	7	206.5	307.0
280	7	206.5	309.0
290	7	206.5	309.0
