0	0	582.5	116.0
10	0	582.5	116.0
20	0	582.5	116.0
30	0	582.5	116.0
40	0	582.5	116.0
50	0	582.5	116.0
60	0	582.5	116.0
70	0	582.5	116.0
80	0	582.5	116.0
90	0	582.5	116.0
100	0	582.5	116.0
110	0	582.5	116.0
120	0	582.5	116.0
130	0	582.5	116.0
140	0	582.5	116.0
150	0	582.5	116.0
160	0	582.5	116.0
170	0	582.5	116.0
180	0	582.5	116.0
190	0	582.5	116.0
200	0	582.5	116.0
210	0	582.5	116.0
220	0	582.5	116.0
0	1	238.0	106.0
10	1	238.0	106.0
20	1	238.0	106.0
30	1	238.0	106.0
40	1	238.0	106.0
50	1	238.0	106.0
60	1	238.0	106.0
70	1	238.0	106.0
80	1	238.0	106.0
90	1	238.0	106.0
100	1	238.0	106.0
110	1	238.0	106.0
120	1	238.0	106.0
130	1	238.0	106.0
140	1	238.0	106.0
150	1	238.0	106.0
160	1	238.0	106.0
170	1	238.0	106.0
180	1	238.0	106.0
190	1	238.0	106.0
200	1	238.0	106.0
210	1	238.0	106.0
220	1	238.0	106.0
0	2	353.5	144.5
10	2	328.5	140.5
20	2	303.5	141.5
30	2	285.0	140.5
40	2	258.0	136.5
50	2	227.0	137.0
60	2	197.0	135.0
70	2	161.5	130.0
80	2	128.0	124.0
90	2	111.0	123.5
100	2	81.0	117.5
110	2	61.0	115.5
120	2	41.5	110.5
130	2	28.5	104.5
140	2	28.5	104.5
150	2	37.0	106.5
160	2	46.5	108.5
170	2	56.0	110.5
180	2	65.0	112.5
190	2	74.5	114.5
200	2	84.0	116.5
210	2	92.5	118.5
220	2	102.0	121.5
0	3	808.0	237.0
10	3	787.5	224.5
20	3	766.5	219.5
30	3	738.5	214.5
40	3	701.0	197.5
50	3	649.0	196.5
60	3	580.5	191.0
70	3	518.5	189.0
80	3	459.5	198.0
90	3	388.5	211.5
100	3	328.5	234.5
110	3	257.0	267.5
120	3	219.5	275.5
130	3	227.5	269.5
140	3	236.5	266.5
150	3	235.5	270.0
160	3	235.0	274.5
170	3	231.5	275.5
180	3	231.0	273.5
190	3	233.5	272.5
200	3	233.0	271.5
210	3	232.0	271.0
220	3	231.5	270.5
0	4	954.0	604.0
10	4	963.0	609.5
20	4	965.0	608.5
30	4	966.0	607.5
40	4	967.5	606.0
50	4	970.0	605.5
60	4	973.0	604.5
70	4	976.0	604.5
80	4	978.0	603.5
90	4	981.0	603.0
100	4	983.5	602.5
110	4	987.0	601.5
120	4	992.0	597.5
130	4	1001.5	594.0
140	4	1008.0	592.0
150	4	1015.0	590.5
160	4	1029.5	586.0
170	4	1038.5	586.5
180	4	1044.0	582.5
190	4	1054.0	578.5
200	4	1052.0	577.5
210	4	1047.0	574.0
220	4	1052.0	575.5
0	5	1181.5	298.5
10	5	1181.5	298.5
20	5	1181.5	298.5
30	5	1181.5	298.5
40	5	1181.5	298.5
50	5	1181.5	298.5
60	5	1181.5	298.5
70	5	1181.5	298.5
80	5	1181.5	298.5
90	5	1181.5	298.5
100	5	1181.5	298.5
110	5	1181.5	298.5
120	5	1098.5	279.5
130	5	1018.5	256.5
140	5	931.5	244.5
150	5	852.5	219.0
160	5	776.5	204.0
170	5	691.5	192.0
180	5	611.0	171.0
190	5	531.5	174.5
200	5	466.5	163.5
210	5	403.0	161.0
220	5	354.0	158.0
0	6	1205.0	308.0
10	6	1205.0	308.0
20	6	1205.0	308.0
30	6	1205.0	308.0
40	6	1205.0	308.0
50	6	1205.0	308.0
60	6	1205.0	308.0
70	6	1205.0	308.0
80	6	1205.0	308.0
90	6	1205.0	308.0
100	6	1205.0	308.0
110	6	1205.0	308.0
120	6	1205.0	308.0
130	6	1205.0	308.0
140	6	1205.0	308.0
150	6	1202.5	306.0
160	6	1180.5	293.0
170	6	1158.5	289.5
180	6	1137.0	285.0
190	6	1118.5	274.5
200	6	1097.5	263.5
210	6	1052.0	253.5
220	6	1019.0	242.5
0	7	75.5	621.0
10	7	75.5	621.0
20	7	75.5	621.0
30	7	75.5	621.0
40	7	75.5	621.0
50	7	75.5	621.0
60	7	75.5	621.0
70	7	75.5	621.0
80	7	75.5	621.0
90	7	75.5	621.0
100	7	75.5	621.0
110	7	75.5	621.0
120	7	75.5	621.0
130	7	75.5	621.0
140	7	75.5	621.0
150	7	75.5	621.0
160	7	75.5	621.0
170	7	75.5	621.0
180	7	75.5	621.0
190	7	75.5	621.0
200	7	75.5	621.0
210	7	75.5	621.0
220	7	75.5	621.0
0	8	69.5	541.0
10	8	69.5	541.0
20	8	69.5	541.0
30	8	69.5	541.0
40	8	69.5	541.0
50	8	69.5	541.0
60	8	69.5	541.0
70	8	69.5	541.0
80	8	69.5	541.0
90	8	69.5	541.0
100	8	69.5	541.0
110	8	69.5	541.0
120	8	69.5	541.0
130	8	69.5	541.0
140	8	69.5	541.0
150	8	69.5	541.0
160	8	69.5	541.0
170	8	69.5	541.0
180	8	69.5	541.0
190	8	69.5	541.0
200	8	69.5	541.0
210	8	69.5	541.0
220	8	69.5	541.0
