0	0	345.5	72.0
10	0	344.5	72.0
20	0	344.0	72.5
30	0	344.0	73.0
40	0	343.5	71.0
50	0	343.5	77.5
60	0	343.5	76.5
70	0	343.5	79.0
80	0	344.0	81.5
90	0	343.5	81.0
100	0	343.5	81.0
110	0	343.5	80.5
120	0	343.5	80.5
130	0	343.5	80.5
140	0	343.5	80.0
150	0	343.5	80.0
160	0	343.5	80.0
170	0	343.5	79.5
180	0	343.5	79.5
190	0	343.5	79.5
200	0	343.5	79.0
210	0	343.5	79.0
220	0	343.5	79.0
230	0	343.5	78.5
240	0	343.5	78.5
250	0	343.5	78.0
260	0	343.5	78.0
270	0	343.5	78.0
280	0	343.5	77.5
290	0	343.5	77.5
300	0	343.5	77.5
310	0	343.5	77.0
320	0	343.5	77.0
330	0	343.5	77.0
340	0	343.5	76.5
350	0	343.5	76.5
360	0	343.5	76.5
370	0	343.5	76.0
380	0	343.5	76.0
390	0	343.5	76.0
400	0	343.5	75.5
410	0	343.5	75.5
420	0	343.5	75.0
430	0	343.5	75.0
440	0	343.5	75.0
450	0	343.5	74.5
460	0	343.5	74.5
470	0	343.5	74.5
480	0	343.5	74.0
490	0	343.5	74.0
500	0	343.5	74.0
0	1	527.0	147.5
10	1	510.0	148.5
20	1	494.0	150.0
30	1	478.0	152.0
40	1	461.5	153.0
50	1	445.5	155.0
60	1	452.5	154.5
70	1	514.0	148.0
80	1	549.0	147.5
90	1	557.0	146.5
100	1	559.5	146.5
110	1	562.5	145.5
120	1	565.0	145.5
130	1	567.5	144.5
140	1	570.5	144.5
150	1	571.5	144.5
160	1	571.5	144.5
170	1	570.5	144.5
180	1	570.5	144.5
190	1	569.5	144.5
200	1	569.5	144.5
210	1	568.5	144.5
220	1	568.5	144.5
230	1	567.5	144.5
240	1	567.5	144.5
250	1	567.0	144.5
260	1	566.5	144.5
270	1	566.0	145.5
280	1	565.5	145.5
290	1	565.0	145.5
300	1	564.5	145.5
310	1	564.0	145.5
320	1	563.5	145.5
330	1	563.0	145.5
340	1	562.5	145.5
350	1	562.0	145.5
360	1	561.5	145.5
370	1	561.0	145.5
380	1	560.5	145.5
390	1	560.0	146.5
400	1	559.5	146.5
410	1	559.0	146.5
420	1	558.5	146.5
430	1	558.0	146.5
440	1	557.5	146.5
450	1	557.0	146.5
460	1	557.0	146.5
470	1	556.0	146.5
480	1	556.0	146.5
490	1	555.0	146.5
500	1	555.0	146.5
0	2	307.5	167.5
10	2	307.5	168.5
20	2	316.5	167.5
30	2	325.0	162.5
40	2	356.5	170.5
50	2	369.0	173.5
60	2	399.0	169.5
70	2	429.5	166.5
80	2	455.0	166.5
90	2	465.0	166.5
100	2	472.0	166.5
110	2	479.0	166.5
120	2	486.0	167.5
130	2	493.0	167.5
140	2	500.0	167.5
150	2	504.0	168.5
160	2	505.0	168.5
170	2	505.0	168.5
180	2	506.0	168.5
190	2	507.0	168.5
200	2	508.0	168.5
210	2	509.0	168.5
220	2	509.0	168.5
230	2	510.0	168.5
240	2	511.0	168.5
250	2	512.0	168.5
260	2	513.0	168.5
270	2	513.0	168.5
280	2	514.0	168.5
290	2	515.0	168.5
300	2	517.0	167.5
310	2	519.0	167.5
320	2	522.0	167.5
330	2	525.0	167.5
340	2	528.0	167.5
350	2	530.0	167.5
360	2	533.0	167.5
370	2	544.0	166.5
380	2	563.0	164.5
390	2	582.0	162.5
400	2	601.0	160.5
410	2	619.5	158.5
420	2	638.5	156.5
430	2	657.5	154.5
440	2	676.5	152.5
450	2	695.5	150.5
460	2	714.5	148.5
470	2	733.5	146.5
480	2	752.5	144.5
490	2	772.0	143.5
500	2	795.0	143.5
0	3	298.0	199.5
10	3	293.0	195.5
20	3	294.0	195.5
30	3	291.0	190.5
40	3	300.5	191.0
50	3	308.0	189.5
60	3	316.0	188.0
70	3	316.0	188.0
80	3	331.0	188.5
90	3	340.0	189.5
100	3	346.0	190.0
110	3	353.0	190.5
120	3	359.0	191.0
130	3	366.0	192.0
140	3	372.0	192.0
150	3	379.0	192.5
160	3	385.5	192.5
170	3	391.5	192.5
180	3	403.5	191.5
190	3	419.5	190.5
200	3	435.5	189.5
210	3	452.0	188.5
220	3	468.5	187.5
230	3	484.5	186.5
240	3	501.0	185.5
250	3	517.0	184.5
260	3	533.5	183.5
270	3	550.0	182.5
280	3	566.0	181.0
290	3	582.5	180.0
300	3	598.5	179.0
310	3	615.0	178.0
320	3	631.0	177.0
330	3	647.5	176.0
340	3	664.0	175.0
350	3	680.0	174.0
360	3	696.0	173.0
370	3	715.0	171.0
380	3	736.0	168.0
390	3	756.0	164.5
400	3	777.0	161.5
410	3	798.0	158.5
420	3	817.0	155.0
430	3	833.0	152.0
440	3	849.0	150.0
450	3	865.0	148.0
460	3	881.0	145.0
470	3	897.0	143.0
480	3	913.0	141.0
490	3	930.0	139.0
500	3	472.0	177.5
0	4	610.5	168.0
10	4	769.0	280.0
20	4	928.5	392.0
30	4	1088.0	504.0
40	4	928.0	393.5
50	4	793.5	303.5
60	4	696.5	238.5
70	4	617.5	174.0
80	4	595.5	137.0
90	4	549.5	101.0
100	4	496.5	71.5
110	4	462.5	67.0
120	4	433.5	64.0
130	4	409.5	54.5
140	4	384.5	44.5
150	4	366.5	36.5
160	4	356.5	30.5
170	4	356.5	28.5
180	4	363.5	29.5
190	4	371.5	31.5
200	4	380.0	32.5
210	4	388.5	34.5
220	4	396.5	36.5
230	4	405.0	37.5
240	4	413.5	39.5
250	4	422.0	40.5
260	4	430.0	42.5
270	4	439.0	44.5
280	4	447.0	45.5
290	4	455.0	47.5
300	4	463.5	48.5
310	4	472.0	50.5
320	4	480.5	51.5
330	4	488.5	53.5
340	4	497.0	55.5
350	4	505.5	56.5
360	4	513.5	58.5
370	4	517.5	59.5
380	4	517.5	61.5
390	4	517.5	62.5
400	4	517.5	64.5
410	4	517.5	65.5
420	4	517.5	66.5
430	4	517.5	68.5
440	4	517.5	69.5
450	4	517.5	71.5
460	4	517.5	72.5
470	4	517.5	74.5
480	4	517.5	75.5
490	4	517.5	77.5
500	4	517.5	78.5
0	5	1025.5	536.5
10	5	1036.5	542.5
20	5	1047.5	549.0
30	5	1059.0	556.0
40	5	1070.5	562.5
50	5	1082.0	569.5
60	5	1093.0	576.0
70	5	1105.0	583.0
80	5	1038.5	544.0
90	5	997.0	513.0
100	5	963.0	484.0
110	5	936.0	463.0
120	5	906.0	447.0
130	5	890.5	437.0
140	5	875.5	427.0
150	5	866.0	421.5
160	5	863.0	419.5
170	5	859.5	417.5
180	5	856.5	416.0
190	5	853.5	414.5
200	5	850.0	412.5
210	5	847.0	411.0
220	5	844.0	409.0
230	5	843.0	408.0
240	5	843.0	408.0
250	5	843.0	408.0
260	5	843.5	408.0
270	5	843.5	408.0
280	5	843.5	407.0
290	5	843.5	407.0
300	5	844.0	407.0
310	5	844.0	407.0
320	5	844.0	407.0
330	5	844.5	407.0
340	5	844.5	406.0
350	5	844.5	406.0
360	5	844.5	406.0
370	5	845.0	406.0
380	5	845.0	406.0
390	5	845.0	406.0
400	5	845.5	405.0
410	5	845.5	405.0
420	5	845.5	405.0
430	5	845.5	405.0
440	5	846.0	405.0
450	5	846.0	404.0
460	5	846.0	404.0
470	5	846.5	404.0
480	5	846.5	404.0
490	5	846.5	404.0
500	5	846.5	404.0
0	6	16.5	189.0
10	6	24.0	200.0
20	6	32.0	211.0
30	6	55.0	255.0
40	6	78.0	299.0
50	6	101.0	343.0
60	6	124.0	387.0
70	6	147.0	431.0
80	6	170.0	475.5
90	6	207.0	533.5
100	6	249.0	597.5
110	6	295.0	666.5
120	6	280.0	642.5
130	6	238.0	579.5
140	6	196.0	516.0
150	6	175.5	484.5
160	6	175.5	484.5
170	6	175.5	484.5
180	6	175.5	484.5
190	6	175.5	484.5
200	6	175.5	484.5
210	6	175.5	484.5
220	6	175.5	484.5
230	6	175.5	484.5
240	6	175.5	484.5
250	6	175.5	484.5
260	6	175.5	484.5
270	6	175.5	484.5
280	6	175.5	484.5
290	6	175.5	484.5
300	6	175.5	484.5
310	6	175.5	484.5
320	6	175.5	484.5
330	6	175.5	484.5
340	6	175.5	484.5
350	6	175.5	484.5
360	6	175.5	484.5
370	6	175.5	484.5
380	6	175.5	484.5
390	6	175.5	484.5
400	6	175.5	484.5
410	6	175.5	484.5
420	6	175.5	484.5
430	6	175.5	484.5
440	6	175.5	484.5
450	6	175.5	484.5
460	6	175.5	484.5
470	6	175.5	484.5
480	6	175.5	484.5
490	6	175.5	484.5
500	6	175.5	484.5
0	7	1029.5	240.0
10	7	1029.5	240.0
20	7	1029.5	240.0
30	7	1029.5	240.0
40	7	1029.5	240.0
50	7	1029.5	240.0
60	7	1029.5	240.0
70	7	1029.5	240.0
80	7	1029.5	240.0
90	7	1029.5	240.0
100	7	1029.5	238.5
110	7	1030.5	236.0
120	7	1031.5	233.5
130	7	1032.5	231.5
140	7	1033.5	228.5
150	7	1034.5	226.5
160	7	1035.5	224.0
170	7	1037.5	222.0
180	7	1037.5	222.0
190	7	1037.5	222.0
200	7	1037.5	222.0
210	7	1037.5	222.0
220	7	1037.5	222.0
230	7	1037.5	222.0
240	7	1037.5	222.0
250	7	1037.5	222.0
260	7	1037.5	222.0
270	7	1037.5	222.0
280	7	1037.5	222.0
290	7	1037.5	222.0
300	7	1037.5	222.0
310	7	1037.5	222.0
320	7	1037.5	222.0
330	7	1037.5	222.0
340	7	1037.5	222.0
350	7	1036.5	222.0
360	7	1036.5	223.0
370	7	1035.5	224.0
380	7	1035.5	225.0
390	7	1034.5	226.5
400	7	1034.5	227.5
410	7	1033.5	228.5
420	7	1033.5	229.5
430	7	1032.5	231.0
440	7	1032.5	232.5
450	7	1031.5	233.5
460	7	1031.5	234.5
470	7	1030.5	235.5
480	7	1030.5	237.0
490	7	1029.5	238.0
500	7	1029.5	239.0
0	8	870.0	591.0
10	8	882.5	600.0
20	8	895.5	609.0
30	8	909.0	618.5
40	8	921.5	627.5
50	8	935.0	637.0
60	8	948.0	646.5
70	8	961.5	656.0
80	8	974.0	665.0
90	8	987.5	674.5
100	8	1000.5	683.5
110	8	1014.0	693.5
120	8	972.5	663.5
130	8	931.5	634.5
140	8	890.0	605.0
150	8	857.5	581.0
160	8	834.0	561.0
170	8	810.5	541.0
180	8	787.0	521.0
190	8	763.0	501.0
200	8	739.5	481.0
210	8	716.0	461.0
220	8	692.5	441.0
230	8	678.5	430.5
240	8	671.5	425.5
250	8	663.5	420.5
260	8	656.5	415.5
270	8	649.5	410.5
280	8	641.5	405.5
290	8	634.5	400.5
300	8	626.5	395.5
310	8	619.5	390.5
320	8	612.5	385.5
330	8	604.5	380.5
340	8	597.5	375.5
350	8	593.5	373.5
360	8	593.5	373.5
370	8	593.5	373.5
380	8	593.5	373.5
390	8	593.5	373.5
400	8	593.5	373.5
410	8	593.5	373.5
420	8	593.5	373.5
430	8	593.5	373.5
440	8	593.5	373.5
450	8	593.5	373.5
460	8	593.5	373.5
470	8	593.5	373.5
480	8	593.5	373.5
490	8	593.5	373.5
500	8	593.5	373.5
0	9	1099.0	592.5
10	9	1106.0	596.5
20	9	1114.0	600.5
30	9	1121.5	605.5
40	9	1129.5	609.5
50	9	1137.5	613.5
60	9	1145.0	618.5
70	9	1153.0	622.5
80	9	1161.0	626.5
90	9	1168.5	631.5
100	9	1176.5	635.5
110	9	1184.5	640.5
120	9	1160.0	626.5
130	9	1135.5	612.5
140	9	1111.0	598.5
150	9	1093.0	588.0
160	9	1082.0	579.5
170	9	1070.0	571.5
180	9	1059.0	563.5
190	9	1048.0	555.0
200	9	1036.5	547.0
210	9	1025.0	539.0
220	9	1014.0	530.5
230	9	1008.0	525.0
240	9	1004.0	520.0
250	9	1001.0	515.0
260	9	998.0	510.0
270	9	994.0	505.0
280	9	991.0	500.0
290	9	988.0	495.0
300	9	985.0	490.0
310	9	981.0	485.0
320	9	978.0	480.0
330	9	975.0	475.0
340	9	971.0	470.0
350	9	967.0	466.5
360	9	962.0	464.5
370	9	956.0	461.5
380	9	951.0	459.5
390	9	950.0	456.0
400	9	948.0	452.5
410	9	946.5	449.0
420	9	945.5	446.0
430	9	943.5	442.0
440	9	942.0	438.5
450	9	940.0	435.0
460	9	939.0	431.5
470	9	937.0	428.0
480	9	935.5	424.5
490	9	934.0	421.0
500	9	932.5	417.5
0	10	877.5	521.0
10	10	877.5	521.0
20	10	877.5	521.0
30	10	877.5	521.0
40	10	877.5	521.0
50	10	877.5	521.0
60	10	877.5	521.0
70	10	877.5	521.0
80	10	877.5	521.0
90	10	877.5	521.0
100	10	877.5	521.0
110	10	877.5	521.0
120	10	877.5	521.0
130	10	877.5	521.0
140	10	877.5	521.0
150	10	877.5	521.0
160	10	877.5	521.0
170	10	877.5	521.0
180	10	877.5	521.0
190	10	877.5	521.0
200	10	877.5	521.0
210	10	877.5	521.0
220	10	877.5	521.0
230	10	877.5	521.0
240	10	877.5	521.0
250	10	877.5	521.0
260	10	877.5	521.0
270	10	891.0	530.5
280	10	961.5	581.5
290	10	1032.5	632.5
300	10	1037.0	636.0
310	10	997.5	608.0
320	10	958.0	579.5
330	10	925.0	555.5
340	10	895.0	533.5
350	10	869.0	513.0
360	10	848.5	495.0
370	10	828.5	476.5
380	10	809.5	459.5
390	10	799.5	451.5
400	10	790.0	444.5
410	10	780.0	437.5
420	10	771.0	429.5
430	10	761.0	422.5
440	10	751.5	415.5
450	10	741.5	407.5
460	10	734.5	401.5
470	10	729.5	396.5
480	10	724.0	391.5
490	10	718.5	385.5
500	10	713.0	380.5
0	11	980.0	382.0
10	11	987.0	386.5
20	11	994.0	392.0
30	11	1001.0	397.0
40	11	1008.0	402.5
50	11	1015.5	407.5
60	11	1022.5	412.5
70	11	1030.0	418.0
80	11	1037.0	423.5
90	11	1044.0	428.5
100	11	1051.5	433.5
110	11	1058.5	439.0
120	11	1065.5	444.0
130	11	1073.0	449.5
140	11	1080.0	454.5
150	11	1087.5	459.5
160	11	1094.5	465.0
170	11	1101.5	470.5
180	11	1108.5	475.5
190	11	1116.0	480.5
200	11	1123.5	486.0
210	11	1130.5	491.0
220	11	1137.5	496.5
230	11	1144.5	502.0
240	11	1151.5	506.5
250	11	1159.5	512.0
260	11	1166.5	517.5
270	11	1167.0	517.5
280	11	1141.5	497.5
290	11	1115.5	478.0
300	11	1089.5	458.0
310	11	1064.5	438.5
320	11	1038.5	418.5
330	11	1014.5	402.5
340	11	992.5	389.5
350	11	973.0	377.0
360	11	956.0	367.0
370	11	938.5	356.5
380	11	923.0	346.5
390	11	919.0	344.5
400	11	915.0	341.5
410	11	911.0	339.5
420	11	907.0	336.5
430	11	903.0	334.5
440	11	900.0	331.5
450	11	896.0	329.5
460	11	892.0	326.5
470	11	888.0	324.5
480	11	884.0	321.5
490	11	880.0	319.5
500	11	877.0	316.5
0	12	1175.0	482.0
10	12	1175.0	482.0
20	12	1175.0	482.0
30	12	1175.5	482.0
40	12	1175.5	482.0
50	12	1176.5	482.5
60	12	1176.5	482.5
70	12	1177.0	482.5
80	12	1177.0	482.5
90	12	1177.0	482.5
100	12	1178.0	483.0
110	12	1178.0	483.0
120	12	1178.5	483.0
130	12	1178.5	483.0
140	12	1179.0	483.0
150	12	1179.5	483.5
160	12	1179.5	483.5
170	12	1180.0	483.5
180	12	1180.0	483.5
190	12	1180.5	483.5
200	12	1181.0	484.0
210	12	1181.5	484.0
220	12	1181.5	484.0
230	12	1182.0	484.0
240	12	1182.0	484.0
250	12	1182.5	484.5
260	12	1183.0	484.5
270	12	1183.0	484.5
280	12	1183.5	484.5
290	12	1183.5	484.5
300	12	1184.5	485.0
310	12	1184.5	485.0
320	12	1184.5	485.0
330	12	1185.0	485.0
340	12	1185.0	485.0
350	12	1163.0	471.0
360	12	1133.0	445.0
370	12	1103.0	418.0
380	12	1075.0	394.0
390	12	1064.0	385.0
400	12	1052.0	376.0
410	12	1040.5	367.5
420	12	1029.0	358.5
430	12	1017.5	350.5
440	12	1005.5	341.5
450	12	994.5	333.5
460	12	983.0	324.5
470	12	971.5	316.5
480	12	960.0	307.5
490	12	948.5	299.5
500	12	937.0	290.5
0	13	262.0	257.5
10	13	295.5	294.5
20	13	333.5	329.5
30	13	389.0	388.5
40	13	441.5	445.0
50	13	498.0	510.0
60	13	574.5	588.5
70	13	651.5	667.0
80	13	651.5	667.0
90	13	651.5	667.0
100	13	651.5	667.0
110	13	651.5	667.0
120	13	651.5	667.0
130	13	651.5	667.0
140	13	651.5	667.0
150	13	651.5	667.0
160	13	651.5	667.0
170	13	651.5	667.0
180	13	651.5	667.0
190	13	651.5	667.0
200	13	651.5	667.0
210	13	651.5	667.0
220	13	651.5	667.0
230	13	651.5	667.0
240	13	651.5	667.0
250	13	651.5	667.0
260	13	651.5	667.0
270	13	651.5	667.0
280	13	651.5	667.0
290	13	651.5	667.0
300	13	651.5	667.0
310	13	651.5	667.0
320	13	651.5	667.0
330	13	651.5	667.0
340	13	651.5	667.0
350	13	651.5	667.0
360	13	651.5	667.0
370	13	651.5	667.0
380	13	651.5	667.0
390	13	651.5	667.0
400	13	651.5	667.0
410	13	651.5	667.0
420	13	651.5	667.0
430	13	651.5	667.0
440	13	651.5	667.0
450	13	651.5	667.0
460	13	651.5	667.0
470	13	651.5	667.0
480	13	651.5	667.0
490	13	651.5	667.0
500	13	651.5	667.0
0	14	553.0	526.0
10	14	633.0	596.5
20	14	699.0	654.0
30	14	699.0	654.0
40	14	699.0	654.0
50	14	699.0	654.0
60	14	699.0	654.0
70	14	699.0	654.0
80	14	699.0	654.0
90	14	699.0	654.0
100	14	699.0	654.0
110	14	699.0	654.0
120	14	699.0	654.0
130	14	699.0	654.0
140	14	699.0	654.0
150	14	699.0	654.0
160	14	699.0	654.0
170	14	699.0	654.0
180	14	699.0	654.0
190	14	699.0	654.0
200	14	699.0	654.0
210	14	699.0	654.0
220	14	699.0	654.0
230	14	699.0	654.0
240	14	699.0	654.0
250	14	699.0	654.0
260	14	699.0	654.0
270	14	699.0	654.0
280	14	699.0	654.0
290	14	699.0	654.0
300	14	699.0	654.0
310	14	699.0	654.0
320	14	699.0	654.0
330	14	699.0	654.0
340	14	699.0	654.0
350	14	699.0	654.0
360	14	699.0	654.0
370	14	699.0	654.0
380	14	699.0	654.0
390	14	699.0	654.0
400	14	699.0	654.0
410	14	699.0	654.0
420	14	699.0	654.0
430	14	699.0	654.0
440	14	699.0	654.0
450	14	699.0	654.0
460	14	699.0	654.0
470	14	699.0	654.0
480	14	699.0	654.0
490	14	699.0	654.0
500	14	699.0	654.0
0	15	1227.0	505.5
10	15	1227.0	505.5
20	15	1227.0	505.5
30	15	1227.0	505.5
40	15	1227.0	505.5
50	15	1227.0	505.5
60	15	1227.0	505.5
70	15	1227.0	505.5
80	15	1227.0	505.5
90	15	1227.0	505.5
100	15	1227.0	505.5
110	15	1227.0	505.5
120	15	1227.0	505.5
130	15	1227.0	505.5
140	15	1227.0	505.5
150	15	1227.0	505.5
160	15	1227.0	505.5
170	15	1227.0	505.5
180	15	1227.0	505.5
190	15	1227.0	505.5
200	15	1227.0	505.5
210	15	1227.0	505.5
220	15	1227.0	505.5
230	15	1227.0	505.5
240	15	1227.0	505.5
250	15	1227.0	505.5
260	15	1227.0	505.5
270	15	1227.0	505.5
280	15	1227.0	505.5
290	15	1227.0	505.5
300	15	1227.0	505.5
310	15	1227.0	505.5
320	15	1227.0	505.5
330	15	1227.0	505.5
340	15	1227.0	505.5
350	15	1227.0	505.5
360	15	1227.0	505.5
370	15	1227.0	505.5
