0	0	238.5	510.5
10	0	238.5	509.5
20	0	238.5	509.5
30	0	238.5	509.0
40	0	238.5	509.0
50	0	238.5	509.0
60	0	238.5	509.0
70	0	238.5	509.0
80	0	238.5	509.0
90	0	238.5	509.0
100	0	238.5	509.0
110	0	238.5	509.0
120	0	238.5	509.0
130	0	238.5	509.0
140	0	238.5	509.0
150	0	238.5	509.0
160	0	238.5	509.0
170	0	238.5	509.0
180	0	238.5	509.0
190	0	238.5	509.0
0	1	88.0	151.0
10	1	89.0	149.5
20	1	90.5	149.0
30	1	92.0	147.5
40	1	93.5	147.0
50	1	95.5	146.5
60	1	95.5	146.5
70	1	95.5	146.5
80	1	95.5	146.5
90	1	95.5	146.5
100	1	95.5	146.5
110	1	95.5	146.5
120	1	95.5	146.5
130	1	95.5	146.5
140	1	95.5	146.5
150	1	95.5	146.5
160	1	95.5	146.5
170	1	95.5	146.5
180	1	95.5	146.5
190	1	95.5	146.5
0	2	928.5	103.5
10	2	856.5	87.0
20	2	785.0	71.5
30	2	722.0	57.0
40	2	679.0	48.0
50	2	645.0	41.5
60	2	622.5	37.5
70	2	615.5	30.5
80	2	611.0	28.0
90	2	607.5	27.0
100	2	604.0	25.5
110	2	600.5	24.5
120	2	600.5	23.0
130	2	607.5	23.0
140	2	614.5	22.0
150	2	621.0	21.5
160	2	625.5	22.0
170	2	630.0	22.0
180	2	634.5	22.0
190	2	639.5	22.0
0	3	1158.5	197.0
10	3	1183.5	201.0
20	3	1209.0	205.5
30	3	980.5	144.5
40	3	675.5	82.0
50	3	507.0	59.0
60	3	367.5	51.0
70	3	306.5	49.0
80	3	290.5	51.0
90	3	284.0	53.5
100	3	282.0	53.5
110	3	281.0	53.5
120	3	279.0	53.5
130	3	277.0	53.5
140	3	276.0	53.5
150	3	274.0	53.5
160	3	273.0	53.5
170	3	272.0	53.5
180	3	272.0	53.5
190	3	272.0	53.5
0	4	1096.5	139.0
10	4	1096.5	138.0
20	4	1096.5	137.0
30	4	1096.5	136.0
40	4	1097.5	135.0
50	4	1097.5	134.0
60	4	1097.5	134.0
70	4	1097.5	133.0
80	4	989.5	106.0
90	4	811.0	71.5
100	4	674.5	50.0
110	4	593.5	45.5
120	4	503.0	35.0
130	4	452.0	26.5
140	4	407.0	23.0
150	4	363.5	20.0
160	4	326.5	19.0
170	4	289.5	18.5
180	4	268.5	18.0
190	4	248.5	18.0
0	5	349.5	25.5
10	5	400.0	20.0
20	5	451.5	15.0
30	5	449.5	15.0
40	5	424.5	18.0
50	5	397.5	20.5
60	5	353.5	24.5
70	5	315.5	31.0
80	5	280.5	35.5
90	5	247.5	38.5
100	5	215.0	41.5
110	5	191.0	45.5
120	5	168.0	50.5
130	5	148.0	53.5
140	5	129.5	56.0
150	5	112.0	58.5
160	5	105.0	58.5
170	5	118.5	55.5
180	5	180.5	47.5
190	5	243.5	40.5
0	6	1194.0	639.0
10	6	1194.0	639.0
20	6	1194.0	639.0
30	6	1194.0	639.0
40	6	1194.0	639.0
50	6	1194.0	639.0
60	6	1194.0	639.0
70	6	1194.0	639.0
80	6	1194.0	639.0
90	6	1194.0	639.0
100	6	1194.0	639.0
110	6	1194.0	639.0
120	6	1194.0	639.0
130	6	1194.0	639.0
140	6	1194.0	639.0
150	6	1194.0	639.0
160	6	1194.0	639.0
170	6	1194.0	639.0
180	6	1194.0	639.0
190	6	1194.0	639.0
0	7	1014.5	38.5
10	7	1014.5	38.5
20	7	1014.5	38.5
30	7	1014.5	38.5
40	7	1014.5	38.5
50	7	1014.5	38.5
60	7	1014.5	38.5
70	7	1014.5	38.5
80	7	1014.5	38.5
90	7	1014.5	38.5
100	7	1014.5	38.5
110	7	1014.5	38.5
120	7	1014.5	38.5
130	7	1014.5	38.5
140	7	1014.5	38.5
150	7	1014.5	38.5
160	7	1014.5	38.5
170	7	1014.5	38.5
180	7	1014.5	38.5
190	7	1014.5	38.5
0	8	303.5	18.0
10	8	275.0	17.0
20	8	247.5	16.0
30	8	219.5	15.5
40	8	199.0	15.5
50	8	179.5	15.5
60	8	162.5	16.0
70	8	148.5	15.5
80	8	138.5	15.5
90	8	129.5	15.5
100	8	129.5	15.5
110	8	129.5	15.5
120	8	129.5	15.5
130	8	129.5	15.5
140	8	129.5	15.5
150	8	129.5	15.5
160	8	129.5	15.5
170	8	129.5	15.5
180	8	129.5	15.5
190	8	129.5	15.5
0	9	1175.5	565.0
10	9	1175.5	565.0
20	9	1175.5	565.0
30	9	1175.5	565.0
40	9	1175.5	565.0
50	9	1175.5	565.0
60	9	1175.5	565.0
70	9	1175.5	565.0
80	9	1175.5	565.0
90	9	1175.5	565.0
100	9	1175.5	565.0
110	9	1175.5	565.0
120	9	1175.5	565.0
130	9	1175.5	565.0
140	9	1175.5	565.0
150	9	1175.5	565.0
160	9	1175.5	565.0
170	9	1175.5	565.0
180	9	1175.5	565.0
190	9	1175.5	565.0
