0	0	129.0	298.0
10	0	328.5	225.5
20	0	528.5	153.5
30	0	642.5	111.5
40	0	626.5	116.5
50	0	607.0	122.0
60	0	580.0	129.5
70	0	553.0	137.5
80	0	526.0	145.0
90	0	495.0	155.0
100	0	461.5	166.5
110	0	420.5	180.5
120	0	377.5	195.0
130	0	328.0	213.5
140	0	275.5	234.5
150	0	223.0	254.5
160	0	176.5	274.0
170	0	144.5	289.5
180	0	113.0	304.0
190	0	94.0	313.5
200	0	89.5	318.0
210	0	88.5	320.0
220	0	87.5	322.0
230	0	86.5	324.5
240	0	86.5	325.5
250	0	86.5	326.5
260	0	86.5	327.0
270	0	86.5	327.5
280	0	86.5	328.0
290	0	86.5	329.0
300	0	87.0	329.0
310	0	88.0	328.0
320	0	89.0	327.0
330	0	90.0	325.5
340	0	91.0	324.5
350	0	91.5	324.0
360	0	91.0	324.5
370	0	90.5	324.5
380	0	90.0	325.0
390	0	89.5	325.0
400	0	89.0	325.0
410	0	89.0	325.5
420	0	86.5	328.0
430	0	84.0	330.0
440	0	69.5	336.0
450	0	37.5	346.5
460	0	31.5	349.0
470	0	31.5	349.0
0	1	416.5	172.5
10	1	425.5	169.5
20	1	435.0	167.0
30	1	445.0	164.5
40	1	454.5	162.0
50	1	464.0	159.5
60	1	474.0	157.0
70	1	483.0	154.0
80	1	493.0	151.5
90	1	502.5	149.0
100	1	512.0	146.5
110	1	522.0	144.0
120	1	531.5	141.5
130	1	541.0	138.5
140	1	550.5	136.0
150	1	560.0	134.0
160	1	570.0	131.5
170	1	579.5	129.0
180	1	589.0	126.5
190	1	599.0	124.0
200	1	608.0	121.0
210	1	618.0	118.5
220	1	627.5	116.0
230	1	637.0	113.5
240	1	647.0	111.0
250	1	656.5	108.5
260	1	666.0	105.5
270	1	675.5	103.0
280	1	685.0	100.5
290	1	685.0	100.5
300	1	674.5	102.5
310	1	664.0	104.5
320	1	653.0	106.0
330	1	639.0	111.0
340	1	623.5	115.5
350	1	606.0	119.5
360	1	586.0	124.5
370	1	562.0	132.5
380	1	532.5	141.0
390	1	489.5	152.0
400	1	443.5	164.0
410	1	394.5	177.0
420	1	321.0	203.0
430	1	237.5	231.5
440	1	171.0	261.0
450	1	112.0	280.5
460	1	68.0	293.0
470	1	62.5	284.5
0	2	81.0	635.0
10	2	81.0	635.0
20	2	81.0	635.0
