0	0	722.0	362.0
10	0	864.5	480.0
20	0	1037.0	601.0
30	0	1037.0	601.0
40	0	1037.0	601.0
50	0	1037.0	601.0
60	0	1037.0	601.0
70	0	1037.0	601.0
80	0	1037.0	601.0
90	0	1037.0	601.0
100	0	1037.0	601.0
110	0	1037.0	601.0
120	0	1037.0	601.0
130	0	1037.0	601.0
140	0	1037.0	601.0
150	0	1037.0	601.0
160	0	1037.0	601.0
170	0	1037.0	601.0
180	0	1037.0	601.0
190	0	1037.0	601.0
200	0	1037.0	601.0
210	0	1037.0	601.0
0	1	470.5	163.0
10	1	485.0	179.0
20	1	500.0	195.5
30	1	522.5	219.0
40	1	558.0	250.0
50	1	609.5	290.5
60	1	705.5	372.0
70	1	815.5	467.0
80	1	981.5	593.5
90	1	1015.5	616.0
100	1	1015.5	616.0
110	1	1015.5	616.0
120	1	1015.5	616.0
130	1	1015.5	616.0
140	1	1015.5	616.0
150	1	1015.5	616.0
160	1	1015.5	616.0
170	1	1015.5	616.0
180	1	1015.5	616.0
190	1	1015.5	616.0
200	1	1015.5	616.0
210	1	1015.5	616.0
0	2	445.5	122.0
10	2	454.5	130.5
20	2	464.0	139.0
30	2	473.5	148.0
40	2	483.5	157.0
50	2	492.5	166.0
60	2	511.5	180.0
70	2	542.5	202.5
80	2	574.0	225.0
90	2	606.0	248.0
100	2	676.5	295.0
110	2	767.0	374.5
120	2	871.0	497.0
130	2	995.5	593.0
140	2	1066.5	621.5
150	2	1030.5	584.5
160	2	968.0	534.5
170	2	905.5	485.5
180	2	843.0	436.0
190	2	780.5	386.0
200	2	718.0	337.0
210	2	655.5	287.0
0	3	693.0	181.5
10	3	708.5	194.0
20	3	733.0	208.0
30	3	763.5	222.5
40	3	793.0	240.5
50	3	821.5	264.5
60	3	850.0	289.0
70	3	879.0	313.5
80	3	888.5	313.5
90	3	901.5	316.0
100	3	919.5	322.0
110	3	937.0	327.5
120	3	955.0	334.5
130	3	979.0	349.5
140	3	1006.0	368.5
150	3	1006.0	368.5
160	3	991.5	361.5
170	3	974.5	353.0
180	3	957.5	345.0
190	3	941.0	336.5
200	3	924.0	328.5
210	3	907.0	320.0
0	4	525.0	243.0
10	4	505.0	223.5
20	4	486.0	204.5
