0	0	1090.5	522.5
10	0	1090.5	522.5
20	0	1090.5	522.5
30	0	1090.5	522.5
40	0	1090.5	522.5
50	0	1090.5	522.5
60	0	1090.5	522.5
70	0	1090.5	522.5
80	0	1090.5	522.5
90	0	1090.5	522.5
100	0	1090.5	522.5
110	0	1090.5	522.5
120	0	1090.5	522.5
130	0	1090.5	522.5
140	0	1090.5	522.5
150	0	1090.5	522.5
160	0	1090.5	522.5
170	0	1090.5	522.5
180	0	1090.5	522.5
190	0	1090.5	522.5
200	0	1090.5	522.5
0	1	1238.5	363.5
10	1	1238.5	363.5
20	1	1238.5	364.5
30	1	1239.0	365.5
40	1	1239.5	366.0
50	1	1240.0	367.0
60	1	1240.0	367.5
70	1	1241.0	368.5
80	1	1241.0	369.0
90	1	1241.5	370.0
100	1	1242.0	371.0
110	1	1242.5	371.0
120	1	1242.5	372.0
130	1	1242.5	373.0
140	1	1243.5	374.0
150	1	1243.5	374.5
160	1	1244.0	375.5
170	1	1244.5	376.0
180	1	1245.0	376.5
190	1	1245.0	377.5
200	1	1246.0	378.5
0	2	980.5	274.5
10	2	1114.0	276.0
20	2	782.0	260.5
30	2	516.0	254.0
40	2	264.0	254.5
50	2	78.5	260.5
60	2	78.5	260.5
70	2	78.5	260.5
80	2	78.5	260.5
90	2	78.5	260.5
100	2	78.5	260.5
110	2	78.5	260.5
120	2	78.5	260.5
130	2	78.5	260.5
140	2	78.5	260.5
150	2	78.5	260.5
160	2	78.5	260.5
170	2	78.5	260.5
180	2	78.5	260.5
190	2	78.5	260.5
200	2	78.5	260.5
0	3	747.0	299.5
10	3	461.0	296.5
20	3	202.5	293.5
30	3	46.5	295.5
40	3	70.0	295.5
50	3	100.5	295.5
60	3	130.5	295.5
70	3	161.0	296.5
80	3	191.0	296.5
90	3	221.5	296.5
100	3	251.5	296.5
110	3	282.0	297.5
120	3	312.0	297.5
130	3	341.5	297.5
140	3	372.0	298.5
150	3	402.0	298.5
160	3	432.5	298.5
170	3	462.5	298.5
180	3	493.0	299.5
190	3	523.0	299.5
200	3	553.5	299.5
0	4	922.5	272.5
10	4	1148.5	285.5
20	4	1013.5	276.5
30	4	671.5	255.0
40	4	391.5	250.5
50	4	120.5	252.5
60	4	72.0	254.0
70	4	84.0	253.5
80	4	95.5	252.5
90	4	107.0	252.0
100	4	119.0	252.0
110	4	130.5	251.0
120	4	142.5	250.5
130	4	154.0	249.5
140	4	165.5	249.5
150	4	177.0	248.5
160	4	189.0	248.0
170	4	201.0	247.5
180	4	212.5	247.0
190	4	224.0	246.0
200	4	235.5	245.5
0	5	333.5	238.0
10	5	276.5	239.0
20	5	219.5	241.0
30	5	163.0	243.0
40	5	106.0	244.5
50	5	190.0	241.5
60	5	369.5	238.0
70	5	381.0	226.5
80	5	306.5	242.5
90	5	269.5	243.5
100	5	265.0	245.5
110	5	266.5	245.5
120	5	267.5	245.0
130	5	269.5	245.0
140	5	270.5	244.5
150	5	272.5	244.5
160	5	273.5	244.5
170	5	275.5	244.0
180	5	276.5	243.5
190	5	273.0	245.5
200	5	278.5	244.0
0	6	630.0	236.5
10	6	773.5	246.5
20	6	917.5	256.5
30	6	1061.5	266.5
40	6	1206.0	276.5
50	6	903.0	253.5
60	6	564.5	233.0
70	6	477.5	222.0
80	6	435.0	222.5
90	6	422.0	229.0
100	6	425.0	222.5
110	6	424.5	226.0
120	6	424.0	231.5
130	6	423.0	230.5
140	6	422.5	229.5
150	6	422.0	229.5
160	6	421.5	228.5
170	6	420.5	227.5
180	6	419.5	228.0
190	6	420.0	226.5
200	6	433.5	223.5
0	7	892.0	300.0
10	7	930.0	301.0
20	7	968.0	303.0
30	7	1006.0	305.0
40	7	1044.0	307.0
50	7	1082.0	309.0
60	7	1120.0	311.0
70	7	1158.0	313.0
80	7	1008.0	307.5
90	7	806.5	299.5
100	7	608.5	290.0
110	7	450.5	284.0
120	7	325.0	290.0
130	7	220.0	290.5
140	7	129.0	290.5
150	7	84.0	290.5
160	7	134.5	290.5
170	7	236.5	290.5
180	7	339.0	290.5
190	7	441.0	291.0
200	7	543.5	291.0
0	8	1114.0	314.0
10	8	1114.0	314.0
20	8	1114.0	314.0
30	8	1114.0	314.0
40	8	1114.0	314.0
50	8	1114.0	314.0
60	8	1114.0	314.0
70	8	1114.0	314.0
80	8	1114.0	314.0
90	8	1114.0	314.0
100	8	1029.0	308.5
110	8	848.0	300.0
120	8	712.0	296.0
130	8	588.5	294.0
140	8	511.5	295.0
150	8	435.0	297.0
160	8	375.0	294.0
170	8	320.5	290.5
180	8	246.5	297.0
190	8	173.5	297.5
200	8	213.0	299.5
0	9	1047.5	301.0
10	9	1056.0	301.0
20	9	1065.0	301.0
30	9	1074.0	302.0
40	9	1082.5	302.0
50	9	1092.0	302.5
60	9	1101.0	303.0
70	9	1110.0	303.0
80	9	1118.5	303.5
90	9	1127.5	304.0
100	9	1137.0	304.5
110	9	1146.0	304.5
120	9	1154.5	305.5
130	9	1163.5	305.5
140	9	1173.0	306.0
150	9	1182.0	306.5
160	9	1190.5	306.5
170	9	1133.0	304.5
180	9	919.5	295.5
190	9	706.5	286.5
200	9	522.5	279.0
0	10	1053.5	250.0
10	10	1259.0	257.5
20	10	1256.5	256.5
30	10	1253.5	256.5
40	10	1251.0	256.5
50	10	1247.5	256.5
60	10	1244.5	256.5
70	10	1241.5	256.0
80	10	1238.5	255.5
90	10	1236.0	255.5
100	10	1232.5	255.5
110	10	1230.0	255.5
120	10	1227.0	255.0
130	10	1224.0	255.0
140	10	1221.0	255.0
150	10	1218.5	254.5
160	10	1215.0	254.0
170	10	1212.5	254.0
