0	0	851.5	348.0
10	0	851.5	348.0
20	0	848.5	356.5
30	0	828.0	387.0
40	0	788.5	426.0
50	0	722.0	475.0
60	0	684.0	535.0
70	0	653.0	589.0
80	0	632.0	623.5
90	0	614.0	655.5
100	0	614.0	655.5
0	1	1087.5	391.5
10	1	1087.5	391.5
20	1	1051.5	385.5
30	1	953.5	370.0
40	1	863.5	360.5
50	1	790.5	359.5
60	1	762.5	358.5
70	1	744.5	355.5
80	1	726.5	353.5
90	1	719.5	352.5
100	1	719.5	352.5
0	2	1154.0	364.5
10	2	1154.0	364.5
20	2	1154.0	364.5
30	2	1154.0	364.5
40	2	1154.0	364.5
50	2	1154.0	364.5
60	2	1154.0	364.5
70	2	1154.0	364.5
80	2	1134.0	362.5
90	2	1096.0	360.5
100	2	1058.0	358.5
0	3	97.5	658.5
10	3	97.5	658.5
20	3	97.5	658.5
30	3	97.5	658.5
40	3	97.5	658.5
50	3	97.5	658.5
60	3	97.5	658.5
70	3	97.5	658.5
80	3	97.5	658.5
90	3	97.5	658.5
100	3	97.5	658.5
0	4	470.0	162.5
10	4	470.0	162.5
20	4	470.0	162.5
30	4	470.0	162.5
40	4	470.0	162.5
50	4	470.0	162.5
60	4	470.0	162.5
70	4	470.0	162.5
80	4	470.0	162.5
90	4	470.0	162.5
100	4	470.0	162.5
0	5	107.0	500.5
10	5	107.0	500.5
20	5	120.5	482.5
30	5	166.0	425.0
40	5	201.0	382.5
50	5	233.5	344.5
60	5	260.5	312.5
70	5	268.0	304.5
80	5	268.0	304.5
90	5	268.0	304.5
100	5	268.0	304.5
0	6	740.0	313.5
10	6	740.0	313.5
20	6	745.0	312.0
30	6	763.5	308.5
40	6	782.5	305.5
50	6	800.5	302.5
60	6	819.5	299.5
70	6	838.0	296.0
80	6	856.0	293.0
90	6	876.0	290.5
100	6	898.0	289.0
0	7	645.5	496.0
10	7	645.5	496.0
20	7	645.5	496.0
30	7	645.5	496.0
40	7	645.5	496.0
50	7	645.5	496.0
60	7	620.5	512.0
70	7	578.5	539.5
80	7	555.5	555.5
90	7	541.5	564.0
100	7	536.0	567.5
0	8	1184.5	655.0
10	8	1184.5	655.0
20	8	1184.5	655.0
30	8	1184.5	655.0
40	8	1184.5	655.0
50	8	1184.5	655.0
60	8	1184.5	655.0
70	8	1184.5	655.0
80	8	1184.5	655.0
90	8	1184.5	655.0
100	8	1184.5	655.0
