0	0	254.5	92.0
10	0	254.5	92.0
20	0	249.5	92.0
30	0	201.5	97.0
40	0	145.0	101.0
50	0	72.5	107.5
60	0	20.5	115.0
70	0	21.0	115.0
80	0	21.5	115.0
90	0	22.0	115.0
100	0	23.0	115.0
110	0	23.5	115.0
120	0	24.0	115.0
130	0	24.5	115.0
140	0	25.0	115.0
150	0	26.0	115.0
160	0	26.5	115.0
170	0	27.0	114.5
180	0	27.5	114.5
190	0	28.5	114.5
200	0	29.0	114.0
210	0	29.5	114.0
220	0	30.0	114.0
230	0	31.0	114.0
240	0	31.5	114.0
250	0	32.0	114.0
260	0	32.5	114.0
270	0	33.5	113.5
280	0	34.0	113.5
290	0	34.5	113.5
300	0	35.0	113.5
310	0	36.0	113.5
320	0	36.5	113.5
330	0	37.0	113.5
340	0	37.5	113.0
350	0	38.0	113.0
360	0	39.0	113.0
370	0	39.5	113.0
380	0	40.0	112.5
390	0	40.5	112.5
400	0	41.5	112.5
410	0	42.0	112.5
420	0	42.5	112.5
430	0	43.0	112.5
440	0	44.0	112.5
450	0	44.5	112.5
460	0	45.0	112.5
470	0	45.5	112.5
0	1	378.0	73.5
10	1	381.0	72.5
20	1	384.0	72.5
30	1	388.0	72.5
40	1	391.0	72.5
50	1	395.0	72.5
60	1	398.0	71.5
70	1	402.0	71.5
80	1	405.0	71.5
90	1	409.0	71.5
100	1	412.0	71.5
110	1	416.0	71.5
120	1	396.0	72.5
130	1	371.0	73.5
140	1	347.0	74.5
150	1	330.0	76.0
160	1	316.0	77.5
170	1	301.5	78.0
180	1	286.5	79.0
190	1	273.5	82.0
200	1	261.5	84.0
210	1	248.5	84.0
220	1	234.0	86.0
230	1	218.0	86.5
240	1	191.0	86.5
250	1	173.5	89.5
260	1	152.5	88.5
270	1	136.0	88.0
280	1	118.5	89.0
290	1	100.5	91.5
300	1	85.5	93.5
310	1	70.0	96.0
320	1	57.0	95.0
330	1	39.0	95.5
340	1	25.5	97.5
350	1	19.0	101.0
360	1	13.5	101.5
370	1	12.5	102.5
380	1	34.5	101.0
390	1	56.5	99.0
400	1	78.5	97.0
410	1	100.5	95.5
420	1	122.5	94.0
430	1	144.5	92.0
440	1	166.0	90.5
450	1	188.5	88.5
460	1	210.5	86.5
470	1	232.0	85.0
0	2	464.0	77.5
10	2	465.0	76.5
20	2	467.0	76.5
30	2	469.0	76.5
40	2	471.0	76.5
50	2	473.0	76.5
60	2	475.0	75.5
70	2	477.0	75.5
80	2	479.0	75.5
90	2	481.0	75.5
100	2	483.0	75.5
110	2	485.0	75.5
120	2	475.0	76.5
130	2	464.0	77.5
140	2	454.5	77.5
150	2	442.5	79.0
160	2	429.5	80.0
170	2	416.5	82.0
180	2	403.0	83.5
190	2	389.0	83.5
200	2	375.5	84.5
210	2	364.0	84.5
220	2	349.0	88.5
230	2	339.5	88.5
240	2	330.5	90.0
250	2	325.5	93.5
260	2	326.0	93.5
270	2	330.5	95.0
280	2	347.5	98.0
290	2	364.5	102.0
300	2	392.0	106.5
310	2	431.5	110.0
320	2	473.0	113.5
330	2	521.5	115.5
340	2	571.0	120.0
350	2	607.0	121.5
360	2	568.5	116.0
370	2	331.5	90.0
380	2	331.5	90.0
390	2	331.5	90.0
400	2	331.5	90.0
410	2	331.5	90.0
420	2	331.5	90.0
430	2	331.5	90.0
440	2	331.5	90.0
450	2	331.5	90.0
460	2	331.5	90.0
470	2	331.5	90.0
0	3	280.0	86.5
10	3	280.0	86.5
20	3	280.0	86.5
30	3	280.0	86.5
40	3	280.0	86.5
50	3	280.0	86.5
60	3	280.0	86.5
70	3	280.0	86.5
80	3	280.0	86.5
90	3	280.0	86.5
100	3	280.0	86.5
110	3	280.0	86.5
120	3	280.0	86.5
130	3	280.0	86.5
140	3	280.0	86.5
150	3	280.0	86.5
160	3	280.0	86.5
170	3	280.0	86.5
180	3	280.0	86.5
190	3	280.0	86.5
200	3	280.0	86.5
210	3	280.0	86.5
220	3	280.0	86.5
230	3	280.0	86.5
240	3	280.0	86.5
250	3	280.0	86.5
260	3	280.0	86.5
270	3	276.0	86.5
280	3	258.0	87.5
290	3	240.0	88.5
300	3	218.5	90.5
310	3	201.5	89.0
320	3	191.5	92.0
330	3	175.5	93.0
340	3	163.0	93.0
350	3	151.5	97.0
360	3	138.5	97.0
370	3	129.0	96.5
380	3	116.5	95.5
390	3	106.0	99.0
400	3	95.5	99.5
410	3	85.0	101.0
420	3	74.0	102.0
430	3	64.0	103.0
440	3	53.5	104.5
450	3	42.5	105.5
460	3	66.0	103.0
470	3	139.0	96.0
0	4	321.0	82.0
10	4	323.0	81.0
20	4	326.0	81.0
30	4	328.0	81.0
40	4	331.0	80.0
50	4	333.0	80.0
60	4	336.0	80.0
70	4	338.0	79.0
80	4	341.0	79.0
90	4	344.0	79.0
100	4	346.0	79.0
110	4	349.0	78.0
120	4	351.0	78.0
130	4	354.0	78.0
140	4	356.0	77.0
150	4	359.0	77.0
160	4	361.0	77.0
170	4	364.0	77.0
180	4	367.0	76.0
190	4	369.0	76.0
200	4	372.0	76.0
210	4	374.0	75.0
220	4	377.0	75.0
230	4	379.0	75.0
240	4	382.0	75.0
250	4	372.0	76.0
260	4	359.0	77.0
270	4	346.0	79.0
280	4	332.0	80.0
290	4	319.0	81.0
300	4	303.0	81.0
310	4	286.0	83.5
320	4	268.5	85.0
330	4	253.0	87.0
340	4	240.0	88.0
350	4	227.0	89.0
360	4	217.5	89.5
370	4	208.5	89.5
380	4	198.5	90.0
390	4	181.5	94.0
400	4	172.5	93.0
410	4	168.5	93.0
420	4	168.5	93.0
430	4	161.5	93.0
440	4	153.5	94.0
450	4	144.5	94.0
460	4	136.5	95.0
470	4	127.5	95.0
0	5	400.5	83.0
10	5	403.5	82.0
20	5	407.5	81.0
30	5	411.5	81.0
40	5	415.5	80.0
50	5	418.5	80.0
60	5	422.5	79.0
70	5	426.5	79.0
80	5	430.5	78.0
90	5	433.5	78.0
100	5	437.5	77.0
110	5	441.5	76.0
120	5	445.5	76.0
130	5	449.5	75.0
140	5	452.5	75.0
150	5	456.5	74.0
160	5	460.5	74.0
170	5	464.5	73.0
180	5	467.5	73.0
190	5	471.5	72.0
200	5	475.5	72.0
210	5	479.5	71.0
220	5	483.5	70.0
230	5	486.5	70.0
240	5	490.5	69.0
250	5	494.5	69.0
260	5	498.5	68.0
270	5	501.5	68.0
280	5	497.0	69.0
290	5	489.0	70.0
300	5	481.0	72.0
310	5	473.0	73.5
320	5	464.5	75.5
330	5	457.0	77.5
340	5	447.5	78.0
350	5	438.0	79.0
360	5	428.5	80.0
370	5	419.0	81.0
380	5	409.5	82.0
390	5	400.5	83.0
400	5	394.5	82.0
410	5	388.5	82.0
420	5	382.5	82.0
430	5	377.5	82.0
440	5	374.5	82.0
450	5	372.5	82.0
460	5	370.5	82.0
470	5	367.5	82.0
0	6	51.5	34.0
10	6	51.5	34.0
20	6	51.5	34.0
30	6	51.5	34.0
40	6	51.5	34.0
50	6	51.5	34.0
60	6	51.5	34.0
70	6	51.5	34.0
80	6	51.5	34.0
90	6	51.5	34.0
100	6	51.5	34.0
110	6	51.5	34.0
120	6	51.5	34.0
130	6	51.5	34.0
140	6	51.5	34.0
150	6	51.5	34.0
160	6	51.5	34.0
170	6	51.5	34.0
180	6	51.5	34.0
190	6	51.5	34.0
200	6	51.5	34.0
210	6	51.5	34.0
220	6	51.5	34.0
230	6	51.5	34.0
240	6	51.5	34.0
250	6	51.5	34.0
260	6	51.5	34.0
270	6	51.5	34.0
280	6	51.5	34.0
290	6	51.5	34.0
300	6	51.5	34.0
310	6	51.5	34.0
320	6	51.5	34.0
330	6	51.5	34.0
340	6	51.5	34.0
350	6	51.5	34.0
360	6	51.5	34.0
370	6	51.5	34.0
380	6	51.5	34.0
390	6	51.5	34.0
400	6	51.5	34.0
410	6	51.5	34.0
420	6	51.5	34.0
430	6	51.5	34.0
440	6	51.5	34.0
450	6	51.5	34.0
460	6	51.5	34.0
470	6	51.5	34.0
0	7	111.0	35.0
10	7	111.0	35.0
20	7	111.0	35.0
30	7	111.0	35.0
40	7	111.0	35.0
50	7	111.0	35.0
60	7	111.0	35.0
70	7	111.0	35.0
80	7	111.0	35.0
90	7	111.0	35.0
100	7	111.0	35.0
110	7	111.0	35.0
120	7	111.0	35.0
130	7	111.0	35.0
140	7	111.0	35.0
150	7	111.0	35.0
160	7	111.0	35.0
170	7	111.0	35.0
180	7	111.0	35.0
190	7	111.0	35.0
200	7	111.0	35.0
210	7	111.0	35.0
220	7	111.0	35.0
230	7	111.0	35.0
240	7	111.0	35.0
250	7	111.0	35.0
260	7	111.0	35.0
270	7	111.0	35.0
280	7	111.0	35.0
290	7	111.0	35.0
300	7	111.0	35.0
310	7	111.0	35.0
320	7	111.0	35.0
330	7	111.0	35.0
340	7	111.0	35.0
350	7	111.0	35.0
360	7	111.0	35.0
370	7	111.0	35.0
380	7	111.0	35.0
390	7	111.0	35.0
400	7	111.0	35.0
410	7	111.0	35.0
420	7	111.0	35.0
430	7	111.0	35.0
440	7	111.0	35.0
450	7	111.0	35.0
460	7	111.0	35.0
470	7	111.0	35.0
0	8	510.5	49.0
10	8	526.5	48.5
20	8	543.0	48.5
30	8	550.0	48.5
40	8	550.0	48.5
50	8	550.0	48.5
60	8	550.0	48.5
70	8	550.0	48.5
80	8	550.0	48.5
90	8	550.0	48.5
100	8	550.0	48.5
110	8	550.0	48.5
120	8	550.0	48.5
130	8	550.0	48.5
140	8	550.0	48.5
150	8	550.0	48.5
160	8	550.0	48.5
170	8	550.0	48.5
180	8	550.0	48.5
190	8	550.0	48.5
200	8	550.0	48.5
210	8	550.0	48.5
220	8	550.0	48.5
230	8	550.0	48.5
240	8	550.0	48.5
250	8	550.0	48.5
260	8	550.0	48.5
270	8	550.0	48.5
280	8	550.0	48.5
290	8	550.0	48.5
300	8	550.0	48.5
310	8	550.0	48.5
320	8	550.0	48.5
330	8	550.0	48.5
340	8	550.0	48.5
350	8	550.0	48.5
360	8	550.0	48.5
370	8	550.0	48.5
380	8	550.0	48.5
390	8	550.0	48.5
400	8	550.0	48.5
410	8	550.0	48.5
420	8	550.0	48.5
430	8	550.0	48.5
440	8	550.0	48.5
450	8	550.0	48.5
460	8	550.0	48.5
470	8	550.0	48.5
0	9	465.0	73.5
10	9	465.0	73.5
20	9	465.0	73.5
30	9	465.0	73.5
40	9	465.0	73.5
50	9	465.0	73.5
60	9	465.0	73.5
70	9	465.0	73.5
80	9	465.0	73.5
90	9	465.0	73.5
100	9	465.0	73.5
110	9	465.0	73.5
120	9	465.0	73.5
130	9	465.0	73.5
140	9	465.0	73.5
150	9	465.0	73.5
160	9	465.0	73.5
170	9	465.0	73.5
180	9	465.0	73.5
190	9	465.0	73.5
200	9	465.0	73.5
210	9	465.0	73.5
220	9	465.0	73.5
230	9	465.0	73.5
240	9	465.0	73.5
250	9	465.0	73.5
260	9	465.0	73.5
270	9	465.0	73.5
280	9	465.0	73.5
290	9	465.0	73.5
300	9	465.0	73.5
310	9	465.0	73.5
320	9	465.0	73.5
330	9	465.0	73.5
340	9	459.0	73.5
350	9	453.0	73.5
360	9	448.0	73.5
370	9	442.0	73.5
380	9	436.0	73.5
390	9	430.0	73.5
400	9	425.0	73.5
410	9	420.0	73.5
420	9	415.5	74.0
430	9	410.5	74.0
440	9	406.5	75.0
450	9	401.5	75.0
