0	0	561.0	54.0
10	0	587.0	54.0
20	0	613.0	53.5
30	0	636.5	53.0
40	0	666.5	53.0
50	0	698.0	54.0
60	0	729.0	55.0
70	0	756.0	55.0
80	0	780.0	55.0
90	0	804.0	55.0
100	0	812.0	55.0
110	0	812.0	55.0
120	0	812.0	55.0
130	0	812.0	55.0
140	0	812.0	55.0
150	0	812.0	55.0
160	0	812.0	55.0
170	0	812.0	55.0
180	0	812.0	55.0
190	0	812.0	55.0
200	0	812.0	55.0
210	0	812.0	55.0
220	0	812.0	55.0
0	1	343.5	351.5
10	1	313.0	414.5
20	1	253.5	497.5
30	1	182.0	589.5
40	1	168.0	608.0
50	1	168.0	608.0
60	1	168.0	608.0
70	1	168.0	608.0
80	1	168.0	608.0
90	1	168.0	608.0
100	1	168.0	608.0
110	1	168.0	608.0
120	1	168.0	608.0
130	1	168.0	608.0
140	1	168.0	608.0
150	1	168.0	608.0
160	1	168.0	608.0
170	1	168.0	608.0
180	1	168.0	608.0
190	1	168.0	608.0
200	1	168.0	608.0
210	1	168.0	608.0
220	1	168.0	608.0
0	2	620.0	144.0
10	2	549.0	115.0
20	2	571.5	123.0
30	2	594.0	131.0
40	2	621.5	142.0
50	2	663.0	155.0
60	2	699.0	160.5
70	2	730.0	163.0
80	2	741.0	166.0
90	2	734.0	192.0
100	2	727.0	218.5
110	2	720.0	244.5
120	2	715.0	269.5
130	2	727.5	287.0
140	2	729.5	308.0
150	2	725.5	316.0
160	2	722.0	325.0
170	2	717.0	334.5
180	2	711.0	343.0
190	2	704.0	351.0
200	2	698.0	356.0
210	2	692.5	361.5
220	2	686.5	366.5
0	3	460.5	150.0
10	3	467.5	151.0
20	3	488.5	157.5
30	3	506.0	165.5
40	3	525.0	172.5
50	3	542.5	181.0
60	3	559.0	189.5
70	3	576.0	197.0
80	3	591.5	206.0
90	3	607.0	217.0
100	3	609.0	224.5
110	3	606.0	229.5
120	3	603.0	234.5
130	3	597.0	238.5
140	3	586.5	240.5
150	3	576.5	242.5
160	3	576.0	252.5
170	3	575.0	259.5
180	3	558.5	268.0
190	3	549.0	268.0
200	3	543.5	273.5
210	3	539.5	280.5
220	3	535.5	287.5
0	4	925.5	605.5
10	4	925.5	605.5
20	4	925.5	605.5
30	4	925.5	605.5
40	4	925.5	605.5
50	4	925.5	605.5
60	4	903.5	585.5
70	4	876.5	561.5
80	4	861.5	532.5
90	4	849.5	498.0
100	4	836.0	461.0
110	4	830.0	435.0
120	4	830.0	411.0
130	4	835.5	385.0
140	4	845.5	359.0
150	4	854.5	349.0
160	4	869.5	339.0
170	4	889.5	329.0
180	4	912.5	324.5
190	4	937.5	319.0
200	4	966.0	307.5
210	4	993.0	305.5
220	4	1012.0	300.5
0	5	716.5	462.0
10	5	692.5	445.5
20	5	676.0	422.5
30	5	662.0	399.0
40	5	671.0	378.5
50	5	680.0	357.5
60	5	695.0	341.5
70	5	718.0	331.5
80	5	745.5	320.5
90	5	790.0	303.0
100	5	815.5	288.5
110	5	835.5	273.0
120	5	855.0	258.5
130	5	874.5	248.0
140	5	889.5	238.5
150	5	898.0	231.0
160	5	903.0	225.0
170	5	904.5	223.0
180	5	904.5	224.5
190	5	905.0	225.0
200	5	905.0	226.5
210	5	905.5	227.0
220	5	905.5	228.5
0	6	1052.5	391.5
10	6	1052.0	389.0
20	6	1052.5	386.5
30	6	1052.5	384.5
40	6	1053.0	382.0
50	6	1053.0	379.5
60	6	1066.0	379.0
70	6	1082.5	379.0
80	6	1098.5	378.5
90	6	1114.5	378.5
100	6	1116.0	378.5
110	6	1116.0	378.5
120	6	1116.0	378.5
130	6	1116.0	378.5
140	6	1115.5	378.5
150	6	1115.5	378.5
160	6	1115.5	378.5
170	6	1115.5	378.5
180	6	1115.0	378.5
190	6	1115.0	378.5
200	6	1115.0	378.5
210	6	1115.0	378.5
220	6	1115.0	378.5
0	7	257.0	363.0
10	7	251.0	370.5
20	7	245.5	378.5
30	7	240.5	386.0
40	7	235.0	394.0
50	7	229.5	401.5
60	7	229.0	403.5
70	7	229.0	403.5
80	7	229.0	403.5
90	7	229.0	403.5
100	7	229.0	403.5
110	7	229.0	403.5
120	7	229.0	403.5
130	7	229.0	403.5
140	7	229.0	403.5
150	7	229.0	403.5
160	7	229.0	403.5
170	7	229.0	403.5
180	7	229.0	403.5
190	7	229.0	403.5
200	7	229.0	403.5
210	7	229.0	403.5
220	7	229.0	403.5
0	8	68.5	37.0
10	8	68.5	37.0
20	8	68.5	37.0
30	8	68.5	37.0
40	8	68.5	37.0
50	8	68.5	37.0
60	8	68.5	37.0
70	8	68.5	37.0
80	8	68.5	37.0
90	8	68.5	37.0
100	8	68.5	37.0
110	8	68.5	37.0
120	8	68.5	37.0
130	8	68.5	37.0
140	8	68.5	37.0
150	8	68.5	37.0
160	8	68.5	37.0
170	8	68.5	37.0
180	8	68.5	37.0
190	8	68.5	37.0
200	8	68.5	37.0
210	8	68.5	37.0
220	8	68.5	37.0
0	9	164.5	38.5
10	9	164.5	38.5
20	9	164.5	38.5
30	9	164.5	38.5
40	9	164.5	38.5
50	9	164.5	38.5
60	9	164.5	38.5
70	9	164.5	38.5
80	9	164.5	38.5
90	9	164.5	38.5
100	9	164.5	38.5
110	9	164.5	38.5
120	9	164.5	38.5
130	9	164.5	38.5
140	9	164.5	38.5
150	9	164.5	38.5
160	9	164.5	38.5
170	9	164.5	38.5
180	9	164.5	38.5
190	9	164.5	38.5
200	9	164.5	38.5
210	9	164.5	38.5
220	9	164.5	38.5
